,0
vm_percent,52.34000000000001
swap_percent,0.7
cpuloadavg_1min,73.3251953125
cpuloadavg_5min,66.55354817708333
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
