,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:00:11.413739,79.72005208333334,67.56184895833334,65.54361979166666,3890036736,2811699200,27.7,887926784,1924251648,1165037568,465059840,106303488,971554816,5861376,193802240,8589930496,59334656,8530595840,0.7,0,507904,1081690,352515,29381872640,38366683648,6442880,198422900,1378169,5238732,2192100
1,2024-04-19 06:00:13.423325,74.66634114583334,66.71549479166666,65.27506510416666,3890036736,2703269888,30.5,996352000,1815781376,1272778752,465072128,106303488,971599872,5865472,193830912,8589930496,59334656,8530595840,0.7,0,516096,1081690,352516,29381872640,38366687744,6442880,198422900,1378169,5238732,2192100
2,2024-04-19 06:00:15.432640,74.66634114583334,66.71549479166666,65.27506510416666,3890036736,2638057472,32.2,1061564416,1750568960,1337663488,465072128,106315776,971587584,5865472,193953792,8589930496,59334656,8530595840,0.7,0,516096,1081690,352518,29381872640,38366781952,6442880,198422904,1378169,5238753,2192104
3,2024-04-19 06:00:17.475263,70.01953125,65.87727864583334,65.00651041666666,3890036736,2113761280,45.7,1585860608,1226268672,1861132288,465072128,106315776,971591680,5865472,193953792,8589930496,59334656,8530595840,0.7,0,1417216,1081690,352536,29381872640,38366884352,6442880,198423100,1378169,5238760,2192124
4,2024-04-19 06:00:19.485333,70.01953125,65.87727864583334,65.00651041666666,3890036736,1409859584,63.8,2280202240,522338304,2552958976,474615808,106315776,981180416,15425536,194154496,8589930496,59334656,8530595840,0.7,0,2297856,1081690,352536,29381872640,38366884352,6442880,198423100,1378169,5238760,2192124
5,2024-04-19 06:00:21.494281,70.01953125,65.87727864583334,65.00651041666666,3890036736,1245171712,68.0,2444750848,357625856,2716418048,474750976,106323968,981336064,15564800,194170880,8589930496,59334656,8530595840,0.7,0,2297856,1081690,352538,29381872640,38366949888,6442880,198423108,1378169,5238774,2192132
6,2024-04-19 06:00:23.510236,72.42838541666666,66.44694010416666,65.20182291666666,3890036736,1299775488,66.6,2390147072,412229632,2662019072,474750976,106323968,981336064,15564800,194170880,8589930496,59334656,8530595840,0.7,0,2297856,1081690,352539,29381872640,38366958080,6442880,198423108,1378169,5238775,2192132
7,2024-04-19 06:00:25.519274,72.42838541666666,66.44694010416666,65.20182291666666,3890036736,1544769536,60.3,2147561472,657223680,2420449280,472342528,106328064,978923520,13156352,194170880,8589930496,59334656,8530595840,0.7,0,1904640,1081690,352541,29381872640,38366982656,6442880,198423112,1378169,5238779,2192136
8,2024-04-19 06:00:27.528079,74.64192708333334,67.00846354166666,65.38899739583334,3890036736,1533456384,60.6,2157813760,645906432,2431045632,473403392,106328064,979988480,14217216,194170880,8589930496,59334656,8530595840,0.7,0,1904640,1081690,352541,29381872640,38366982656,6442880,198423112,1378169,5238779,2192136
9,2024-04-19 06:00:29.538679,74.64192708333334,67.00846354166666,65.38899739583334,3890036736,1244168192,68.0,2451783680,356618240,2724200448,468733952,106328064,975306752,9535488,194170880,8589930496,59334656,8530595840,0.7,0,1966080,1081690,352541,29381872640,38366982656,6442880,198423112,1378169,5238779,2192136
