,0
vm_percent,29.541666666666668
swap_percent,1.3000000000000003
cpuloadavg_1min,86.2338595920139
cpuloadavg_5min,82.68568250868054
acc,56.00000023841858
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
