,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:40:05.911024,75.00813802083334,68.408203125,71.68782552083334,3890036736,2814627840,27.6,885710848,1930481664,1161109504,463785984,104263680,969580544,5128192,193368064,8589930496,59338752,8530591744,0.7,0,507904,1081667,351311,29381778432,38351217152,6442876,198412964,1378169,5236198,2189892
1,2024-04-19 05:40:07.920776,71.66341145833334,67.822265625,71.47623697916666,3890036736,2705448960,30.5,994897920,1821282304,1269456896,463802368,104275968,969580544,5132288,193368064,8589930496,59338752,8530591744,0.7,0,516096,1081667,351313,29381778432,38351303168,6442876,198412968,1378169,5236217,2189896
2,2024-04-19 05:40:09.929994,71.66341145833334,67.822265625,71.47623697916666,3890036736,2640039936,32.1,1060306944,1755873280,1334616064,463802368,104275968,969580544,5132288,193396736,8589930496,59338752,8530591744,0.7,0,516096,1081667,351313,29381778432,38351303168,6442876,198412968,1378169,5236217,2189896
3,2024-04-19 05:40:11.940824,68.58723958333334,67.24446614583334,71.2646484375,3890036736,2115608576,45.6,1584738304,1231437824,1857912832,463802368,104284160,969576448,5132288,193454080,8589930496,59338752,8530591744,0.7,0,1417216,1081667,351315,29381778432,38351315456,6442876,198412972,1378169,5236218,2189900
4,2024-04-19 05:40:13.951782,68.58723958333334,67.24446614583334,71.2646484375,3890036736,1300635648,66.6,2399719424,416448512,2672009216,463802368,104284160,969584640,5132288,193454080,8589930496,59338752,8530591744,0.7,0,2285568,1081667,351317,29381778432,38351327744,6442876,198412972,1378169,5236218,2189900
5,2024-04-19 05:40:15.961976,68.58723958333334,67.24446614583334,71.2646484375,3890036736,1300635648,66.6,2399719424,416448512,2672029696,463802368,104284160,969584640,5132288,193454080,8589930496,59338752,8530591744,0.7,0,2285568,1081667,351317,29381778432,38351327744,6442876,198412972,1378169,5236218,2189900
6,2024-04-19 05:40:17.973010,64.4287109375,66.39811197916666,70.96354166666666,3890036736,1586712576,59.2,2113642496,702521344,2386817024,463802368,104292352,969580544,5132288,193458176,8589930496,59338752,8530591744,0.7,0,1941504,1081667,351319,29381778432,38351352320,6442876,198412976,1378169,5236222,2189904
7,2024-04-19 05:40:19.982510,64.4287109375,66.39811197916666,70.96354166666666,3890036736,1828581376,53.0,1871691776,944386048,2137100288,463884288,104292352,969666560,5214208,193855488,8589930496,59338752,8530591744,0.7,0,1921024,1081667,351319,29381778432,38351352320,6442876,198412976,1378169,5236222,2189904
8,2024-04-19 05:40:21.991345,65.95052083333334,66.68294270833334,71.03678385416666,3890036736,1593643008,59.0,2076536832,709443584,2327969792,493981696,104300544,999755776,35307520,195112960,8589930496,59338752,8530591744,0.7,0,2084864,1081667,351321,29381778432,38351450624,6442876,198412980,1378169,5236244,2189908
9,2024-04-19 05:40:24.000188,65.95052083333334,66.68294270833334,71.03678385416666,3890036736,1308069888,66.4,2361995264,423796736,2613530624,494059520,104300544,999944192,35422208,195190784,8589930496,59338752,8530591744,0.7,0,2277376,1081667,351344,29381778432,38351569408,6442876,198413380,1378169,5236250,2189940
10,2024-04-19 05:40:26.009772,68.68489583333334,67.236328125,71.19954427083334,3890036736,1258422272,67.7,2423689216,374149120,2675585024,482025472,104300544,987897856,23375872,195190784,8589930496,59338752,8530591744,0.7,0,2277376,1081667,351344,29381778432,38351569408,6442876,198413380,1378169,5236250,2189940
11,2024-04-19 05:40:28.018794,68.68489583333334,67.236328125,71.19954427083334,3890036736,1286578176,66.9,2401562624,402296832,2653220864,476008448,104308736,981868544,17346560,195190784,8589930496,59338752,8530591744,0.7,0,2105344,1081667,351346,29381778432,38351610368,6442876,198413388,1378169,5236258,2189948
12,2024-04-19 05:40:30.028808,68.68489583333334,67.236328125,71.19954427083334,3890036736,2467094528,36.6,1233223680,1582813184,1506836480,463843328,104308736,969691136,5169152,193556480,8589930496,59338752,8530591744,0.7,0,638976,1081667,351346,29381778432,38351610368,6442876,198413388,1378169,5236258,2189948
