,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,5.851851851851852
cpuloadavg_5min,5.319444444444445
cpu_0,1306.6486666666667
cpu_1,1000.4003333333334
cpu_psi_total,745063283.6666666
mem_psi_total,0.0
io_psi_total,202617072.66666666
acc,39.20000195503235
prune_config,ln_structured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,16
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
