,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.5624999999999998
cpuloadavg_5min,2.2708333333333335
cpu_0,1000.06575
cpu_1,1291.7855
cpu_psi_total,690627825.5
mem_psi_total,0.0
io_psi_total,201634075.5
acc,67.20000505447388
prune_config,random_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,32
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
