,0
vm_percent,27.166666666666668
swap_percent,0.0
cpuloadavg_1min,14.210340711805555
cpuloadavg_5min,12.962510850694445
cpu_0,3945.765666666666
cpu_1,2809.235666666667
cpu_psi_total,135097372.0
mem_psi_total,220651.0
io_psi_total,980243683.0
acc,NDF-OOM
prune_config,l1_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,64
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
