,0
vm_percent,83.50279329608938
swap_percent,18.389944134078213
cpuloadavg_1min,89.62697858472998
cpuloadavg_5min,88.85909494297022
acc,77.99999713897705
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
