,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 13:15:43.466307,80.72102864583334,83.18684895833334,83.82161458333334,3890036736,3508699136,9.8,227516416,3288977408,272916480,76017664,30945280,342597632,3436544,113635328,8589930496,109273088,8480657408,1.3,0,0,96682187,7444454,1064179112960,934038680064,268571480,5127203696,88481162,216725394,71956764
1,2024-04-20 13:15:45.475813,80.72102864583334,83.18684895833334,83.82161458333334,3890036736,3396456448,12.7,339759104,3176730624,385064960,76025856,30945280,342601728,3440640,113651712,8589930496,109273088,8480657408,1.3,0,16384,96682187,7444454,1064179112960,934038680064,268571480,5127203696,88481162,216725394,71956764
2,2024-04-20 13:15:47.485592,75.5859375,82.080078125,83.45540364583334,3890036736,3331321856,14.4,404893696,3111596032,449953792,76025856,30945280,342601728,3440640,113741824,8589930496,109273088,8480657408,1.3,0,49152,96682187,7444454,1064179112960,934038680064,268571480,5127203696,88481162,216725394,71956764
3,2024-04-20 13:15:49.494665,75.5859375,82.080078125,83.45540364583334,3890036736,3191214080,18.0,539185152,2971484160,581840896,81686528,30953472,348413952,9252864,114049024,8589930496,109273088,8480657408,1.3,0,53248,96682187,7444456,1064179112960,934038721024,268571480,5127203696,88481162,216725402,71956764
4,2024-04-20 13:15:51.503512,75.5859375,82.080078125,83.45540364583334,3890036736,2843451392,26.9,868593664,2623709184,911507456,100163584,30953472,366780416,27615232,114110464,8589930496,109273088,8480657408,1.3,0,479232,96682187,7444456,1064179112960,934038721024,268571480,5127203696,88481162,216725402,71956764
5,2024-04-20 13:15:53.512397,78.8818359375,82.65787760416666,83.63444010416666,3890036736,2512121856,35.4,1199915008,2292371456,1242267648,100163584,30953472,366796800,27615232,114126848,8589930496,109273088,8480657408,1.3,0,1015808,96682187,7444456,1064179112960,934038721024,268571480,5127203696,88481162,216725402,71956764
6,2024-04-20 13:15:55.530716,78.8818359375,82.65787760416666,83.63444010416666,3890036736,2393874432,38.5,1321775104,2174124032,1363800064,96550912,30961664,363175936,24002560,114126848,8589930496,109273088,8480657408,1.3,0,1163264,96682187,7444459,1064179112960,934038811136,268571480,5127203700,88481162,216725420,71956768
7,2024-04-20 13:15:57.540788,81.9091796875,83.2275390625,83.8134765625,3890036736,2368462848,39.1,1352007680,2148704256,1394012160,91738112,30961664,358363136,19181568,114126848,8589930496,109273088,8480657408,1.3,0,1101824,96682187,7444459,1064179112960,934038811136,268571480,5127203700,88481162,216725420,71956768
8,2024-04-20 13:15:59.552080,81.9091796875,83.2275390625,83.8134765625,3890036736,2293981184,41.0,1431187456,2074222592,1473482752,87040000,30961664,353665024,14483456,114126848,8589930496,109273088,8480657408,1.3,0,1101824,96682187,7444460,1064179112960,934038819328,268571480,5127203700,88481162,216725420,71956768
9,2024-04-20 13:16:01.573107,81.9091796875,83.2275390625,83.8134765625,3890036736,2297344000,40.9,1432645632,2077585408,1474826240,82227200,30961664,348844032,9662464,114126848,8589930496,109273088,8480657408,1.3,0,1138688,96682187,7444460,1064179112960,934038819328,268571480,5127203700,88481162,216725420,71956768
10,2024-04-20 13:16:03.582007,84.70052083333334,83.7890625,83.99251302083334,3890036736,2356191232,39.4,1373921280,2136432640,1415815168,82112512,30961664,348721152,9539584,114126848,8589930496,109273088,8480657408,1.3,0,1138688,96682187,7444460,1064179112960,934038819328,268571480,5127203700,88481162,216725420,71956768
11,2024-04-20 13:16:05.591851,84.70052083333334,83.7890625,83.99251302083334,3890036736,2452652032,37.0,1283547136,2232881152,1327247360,76046336,30969856,342638592,3452928,113905664,8589930496,109273088,8480657408,1.3,0,1110016,96682187,7444482,1064179112960,934038958592,268571480,5127204048,88481162,216725432,71956812
