,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:27:48.687266,4256.396,4021.025,4138.711,4083.602,4070.726,3982.717,3974.03,3976.434,4172.54,4370.013,4318.908,4241.129,71130783.0,1.66,1.57,1.22,214796.0,0.0,0.0,0.0,876782604.0,0.05,0.37,0.72,8,16,4096,24.446614583333336,17.923990885416664,14.1845703125,16591138816,12817805312,22.7,2860032000,1929850880,4461162496,8744972288,194228224,11607027712,563421184,796016640,32766947328,274432,32766672896,0.0,0,61440,114265,114661,4786931200,15416801280,1941236,4592000,25185,177243,1926940
1,2024-04-18 16:27:50.991478,3121.773,3111.926,3111.909,3111.923,3111.903,3111.921,3111.928,3170.8,3100.582,3100.286,3111.919,3111.833,71223242.0,1.36,1.52,1.21,214796.0,0.0,0.0,0.0,876788320.0,0.04,0.36,0.72,1,153,4096,24.446614583333336,17.923990885416664,14.1845703125,16591138816,12114665472,27.0,3553337344,1226690560,5042290688,8744992768,194228224,11616882688,573255680,800768000,32766947328,274432,32766672896,0.0,0,61440,114265,114663,4786931200,15416813568,1941236,4592116,25185,177244,1926952
