,0
vm_percent,21.3
swap_percent,0.5
cpuloadavg_1min,20.7305908203125
cpuloadavg_5min,13.6383056640625
cpu_0,3149.145
cpu_1,4187.1759999999995
cpu_psi_total,637372793.0
mem_psi_total,106372248.0
io_psi_total,30305210883.0
acc,69.80000138282776
prune_config,random_unstructured
prune_ratio,0.0
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
