,0
vm_percent,26.63333333333333
swap_percent,0.0
cpuloadavg_1min,18.090142144097225
cpuloadavg_5min,17.260064019097225
cpu_0,3828.656666666667
cpu_1,2309.362333333333
cpu_psi_total,131437552.66666667
mem_psi_total,220651.0
io_psi_total,975804358.5
acc,71.8000054359436
prune_config,l1_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,4
num_workers_arg,2
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
