,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:38:37.798608,2174.854,2082.646,3858.501,2386.943,2141.885,4290.904,2125.998,3836.018,2184.064,2122.252,4275.01,2480.419,2135.283,4244.393,2135.827,2200.0,636320754.0,0.04,0.07,0.05,106372248.0,0.0,0.0,0.0,30299261329.0,0.76,1.51,2.39,3,929,12288,9.918212890625,9.0789794921875,11.2579345703125,50418458624,40372244480,19.9,9178238976,8190218240,13277515776,25866665984,1468403712,31581597696,259489792,2317885440,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806958,4377246,86442682368,356090860544,37368118,174702498,307730,4823668,50089364
1,2024-04-18 17:38:40.033378,4014.765,4017.058,4017.993,4017.366,4026.577,2034.81,4009.369,4027.02,4017.348,4014.558,4016.225,4017.368,4027.361,2036.516,4060.184,4001.596,636345223.0,0.03,0.06,0.05,106372248.0,0.0,0.0,0.0,30299281294.0,0.8,1.49,2.38,2,1225,12288,9.918212890625,9.0789794921875,11.2579345703125,50418458624,39585906688,21.5,9950973952,7403819008,13961883648,25866678272,1468407808,31595257856,273092608,2320080896,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806958,4377338,86442682368,356091401216,37368118,174702967,307730,4823708,50089612
