,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:58:24.757680,82.70670572916666,81.77083333333334,82.64973958333334,3890036736,2822205440,27.5,882024448,1419526144,1033080832,1083670528,106258432,1482227712,1257472,211542016,8589930496,54345728,8535584768,0.6,0,512000,1078485,344907,28998319104,38264906240,6433636,198355148,1378116,5221759,2173372
1,2024-04-19 03:58:26.767132,77.4169921875,80.6884765625,82.29166666666666,3890036736,2714779648,30.2,989446144,1312071680,1140764672,1083686912,106258432,1482260480,1261568,211546112,8589930496,54345728,8535584768,0.6,0,524288,1078485,344907,28998319104,38264906240,6433636,198355148,1378116,5221759,2173372
2,2024-04-19 03:58:28.777275,77.4169921875,80.6884765625,82.29166666666666,3890036736,2651492352,31.8,1052692480,1248280576,1204109312,1084129280,106266624,1482797056,1261568,211578880,8589930496,54333440,8535597056,0.6,0,524288,1078496,344909,28998884352,38264951296,6433644,198355152,1378116,5221768,2173384
3,2024-04-19 03:58:30.786247,77.4169921875,80.6884765625,82.29166666666666,3890036736,2488242176,36.0,1215905792,1084928000,1364393984,1084227584,106266624,1482936320,1261568,211935232,8589930496,54333440,8535597056,0.6,0,573440,1078497,344911,28999015424,38264963584,6433648,198355152,1378116,5221768,2173388
4,2024-04-19 03:58:32.803676,81.90104166666666,81.5673828125,82.568359375,3890036736,2103332864,45.9,1570643968,699940864,1711562752,1114472448,106266624,1513185280,31436800,213270528,8589930496,54333440,8535597056,0.6,0,774144,1078497,344911,28999015424,38264963584,6433648,198355152,1378116,5221768,2173388
5,2024-04-19 03:58:34.812870,81.90104166666666,81.5673828125,82.568359375,3890036736,2041106432,47.5,1632825344,637636608,1773408256,1114550272,106274816,1513299968,31555584,213336064,8589930496,54333440,8535597056,0.6,0,1159168,1078497,344935,28999015424,38265188864,6433648,198355452,1378116,5221799,2173424
6,2024-04-19 03:58:36.821957,84.6923828125,82.1533203125,82.75553385416666,3890036736,1784119296,54.1,1889816576,380649472,2030202880,1114550272,106274816,1513295872,31551488,213278720,8589930496,54333440,8535597056,0.6,0,1355776,1078497,344935,28999015424,38265188864,6433648,198355452,1378116,5221799,2173424
7,2024-04-19 03:58:38.831511,84.6923828125,82.1533203125,82.75553385416666,3890036736,1649975296,57.6,2029871104,246505472,2169569280,1108639744,106283008,1507377152,25640960,213278720,8589930496,54333440,8535597056,0.6,0,1499136,1078497,344937,28999015424,38265217536,6433648,198355456,1378116,5221804,2173428
8,2024-04-19 03:58:40.840391,84.6923828125,82.1533203125,82.75553385416666,3890036736,1748033536,55.1,1931927552,344555520,2071863296,1108533248,106283008,1507270656,25526272,213278720,8589930496,54333440,8535597056,0.6,0,1503232,1078497,344938,28999015424,38265221632,6433648,198355456,1378116,5221804,2173428
9,2024-04-19 03:58:42.865841,87.255859375,82.73111979166666,82.94270833333334,3890036736,1752891392,54.9,1933094912,349413376,2072096768,1102516224,106283008,1501245440,19501056,213278720,8589930496,54333440,8535597056,0.6,0,1503232,1078497,344938,28999015424,38265221632,6433648,198355456,1378116,5221804,2173428
10,2024-04-19 03:58:44.882982,87.255859375,82.73111979166666,82.94270833333334,3890036736,1680199680,56.8,2011688960,276721664,2151358464,1096605696,106291200,1495334912,13590528,213278720,8589930496,54333440,8535597056,0.6,0,1437696,1078497,344940,28999015424,38265246208,6433648,198355460,1378116,5221808,2173432
11,2024-04-19 03:58:46.891807,89.61588541666666,83.30078125,83.1298828125,3890036736,1752240128,55.0,1939771392,348753920,2079375360,1096499200,106291200,1495220224,13475840,213278720,8589930496,54333440,8535597056,0.6,0,1437696,1078497,344940,28999015424,38265246208,6433648,198355460,1378116,5221808,2173432
