,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:11:18.313694,2083.497,1866.32,2799.911,2200.0,2166.125,3079.03,2153.888,2200.0,2799.849,2081.978,2796.801,1865.76,2135.586,3424.343,2200.0,4263.755,664149220.0,0.0,0.04,0.02,106372648.0,0.0,0.0,0.0,30466086102.0,0.99,1.59,1.7,0,1177,12288,11.5386962890625,14.251708984375,15.2984619140625,50418458624,39418507264,21.8,10111344640,6928330752,14316261376,26059976704,1511985152,31866798080,280113152,2352381952,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4454304,86590705664,357454672896,37371768,176634163,307840,4927419,50782196
1,2024-04-18 19:11:20.522940,2199.739,2200.0,2199.242,2198.527,4177.654,2114.177,2113.391,2200.0,2200.001,2200.073,2200.0,2196.764,3600.0,2200.0,2200.0,2200.0,664152419.0,0.0,0.04,0.02,106372648.0,0.0,0.0,0.0,30466356730.0,1.17,1.61,1.7,3,1180,12288,11.6180419921875,14.22119140625,15.283203125,50418458624,38591901696,23.5,10937958400,6101757952,15103180800,26059943936,1512001536,31866740736,280113152,2352844800,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4454331,86590705664,357455410176,37371768,176635517,307840,4927476,50782572
2,2024-04-18 19:11:22.736713,2070.43,4139.392,2200.0,2200.0,2077.132,2200.0,2200.0,4031.616,2068.83,4149.247,2074.926,2200.0,2200.0,2200.0,4128.093,4126.457,664165713.0,0.0,0.03,0.01,106372648.0,0.0,0.0,0.0,30466357034.0,2.71,1.91,1.77,100,5558,12288,11.6180419921875,14.22119140625,15.283203125,50418458624,38490464256,23.7,10933334016,6000304128,15119015936,26059927552,1512001536,31972818944,386158592,2356514816,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810650,4454336,86590705664,357455430656,37371768,176635519,307840,4927476,50782592
