,0
vm_percent,32.550000000000004
swap_percent,1.3000000000000003
cpuloadavg_1min,82.95220269097221
cpuloadavg_5min,80.87022569444444
acc,43.99999976158142
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
