,0
vm_percent,32.15833333333333
swap_percent,1.3000000000000003
cpuloadavg_1min,74.34149848090277
cpuloadavg_5min,79.27313910590277
acc,62.00000047683716
prune_config,ln_structured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,10
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
