,0
vm_percent,75.70689655172414
swap_percent,7.2540229885057474
cpuloadavg_1min,98.07390819564176
cpuloadavg_5min,96.2861627454502
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.1
model_name,vgg16
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
