,0
vm_percent,1.5399999999999998
swap_percent,0.0
cpuloadavg_1min,2.163888888888889
cpuloadavg_5min,2.8527777777777774
cpu_0,1000.0737999999999
cpu_1,1000.4577999999999
cpu_psi_total,654327189.0
mem_psi_total,0.0
io_psi_total,200878064.2
acc,57.200002670288086
prune_config,ln_structured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
