,0
vm_percent,1.35
swap_percent,0.0
cpuloadavg_1min,2.135416666666667
cpuloadavg_5min,3.4062500000000004
cpu_0,1001.3312500000001
cpu_1,1000.4515
cpu_psi_total,568264650.75
mem_psi_total,0.0
io_psi_total,199436246.75
acc,52.000004053115845
prune_config,ln_structured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,64
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
