,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:19:22.154152,77.74251302083334,80.94075520833334,81.7138671875,3890036736,2819092480,27.5,884338688,1411981312,1038856192,1085779968,108716032,1485000704,2056192,211742720,8589930496,54325248,8535605248,0.6,0,512000,1078516,346231,28999461888,38281769472,6433672,198366488,1378140,5224496,2175684
1,2024-04-19 04:19:24.163616,77.74251302083334,80.94075520833334,81.7138671875,3890036736,2707316736,30.4,996110336,1300189184,1150484480,1085796352,108716032,1485021184,2060288,211742720,8589930496,54325248,8535605248,0.6,0,524288,1078516,346231,28999461888,38281769472,6433672,198366488,1378140,5224496,2175684
2,2024-04-19 04:19:26.172870,77.74251302083334,80.94075520833334,81.7138671875,3890036736,2642092032,32.1,1061326848,1234964480,1215582208,1085796352,108724224,1485021184,2060288,211812352,8589930496,54325248,8535605248,0.6,0,524288,1078516,346233,28999461888,38281814528,6433672,198366492,1378140,5224505,2175688
3,2024-04-19 04:19:28.181762,74.18619791666666,80.14322916666666,81.45345052083334,3890036736,2388512768,38.6,1314746368,981377024,1458077696,1085964288,108724224,1485189120,2228224,213643264,8589930496,54325248,8535605248,0.6,0,765952,1078516,346233,28999461888,38281814528,6433672,198366492,1378140,5224505,2175688
4,2024-04-19 04:19:30.192107,74.18619791666666,80.14322916666666,81.45345052083334,3890036736,2121748480,45.5,1551376384,714608640,1694814208,1116045312,108724224,1515327488,32362496,213643264,8589930496,54325248,8535605248,0.6,0,950272,1078516,346235,28999461888,38281826816,6433672,198366496,1378140,5224505,2175692
5,2024-04-19 04:19:32.210085,76.26139322916666,80.47688802083334,81.55924479166666,3890036736,1962496000,49.6,1710628864,555347968,1854218240,1116045312,108732416,1515327488,32362496,213643264,8589930496,54325248,8535605248,0.6,0,995328,1078516,346237,28999461888,38281941504,6433672,198366504,1378140,5224531,2175700
6,2024-04-19 04:19:34.218976,76.26139322916666,80.47688802083334,81.55924479166666,3890036736,1858433024,52.2,1814695936,451284992,1957826560,1116045312,108732416,1515323392,32358400,213647360,8589930496,54325248,8535605248,0.6,0,1277952,1078516,346237,28999461888,38281941504,6433672,198366504,1378140,5224531,2175700
7,2024-04-19 04:19:36.227922,76.26139322916666,80.47688802083334,81.55924479166666,3890036736,1826148352,53.1,1851793408,419000320,1994846208,1111232512,108740608,1510502400,27537408,213647360,8589930496,54325248,8535605248,0.6,0,1343488,1078516,346239,28999461888,38281966080,6433672,198366504,1378140,5224535,2175700
8,2024-04-19 04:19:38.236791,78.16569010416666,80.80240885416666,81.6650390625,3890036736,1821388800,53.2,1861382144,414232576,2003800064,1106419712,108740608,1505681408,22716416,213647360,8589930496,54325248,8535605248,0.6,0,1355776,1078516,346239,28999461888,38281966080,6433672,198366504,1378140,5224535,2175700
9,2024-04-19 04:19:40.262495,78.16569010416666,80.80240885416666,81.6650390625,3890036736,1826193408,53.1,1861398528,419037184,2003369984,1101606912,108740608,1500860416,17895424,213655552,8589930496,54325248,8535605248,0.6,0,1355776,1078516,346265,28999461888,38282097152,6433672,198367640,1378140,5224541,2175760
10,2024-04-19 04:19:42.273273,79.91536458333334,81.1279296875,81.77083333333334,3890036736,1773105152,54.4,1919299584,365948928,2061234176,1096794112,108748800,1496039424,13074432,213655552,8589930496,54325248,8535605248,0.6,0,1466368,1078516,346267,28999461888,38282125824,6433672,198367644,1378140,5224546,2175764
11,2024-04-19 04:19:44.282451,79.91536458333334,81.1279296875,81.77083333333334,3890036736,1835520000,52.8,1861713920,428355584,2003771392,1091981312,108748800,1491218432,8253440,213655552,8589930496,54325248,8535605248,0.6,0,1355776,1078516,346267,28999461888,38282125824,6433672,198367644,1378140,5224546,2175764
