,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 19:10:24.806245,89.42057291666666,96.01236979166666,95.01139322916666,3890036736,3539841024,9.0,214044672,3542171648,43343872,65634304,6021120,127799296,0,101228544,8589930496,109735936,8480194560,1.3,0,0,41038033,3342598,474166578176,415101616640,132548040,2271598696,39400748,94183389,31566308
1,2024-04-19 19:10:26.826465,86.26302083333334,95.24739583333334,94.76725260416666,3890036736,3458760704,11.1,284147712,3412205568,120315904,118456320,10600448,183083008,4096,101314560,8589930496,109735936,8480194560,1.3,0,12288,41038984,3342598,474226633728,415101616640,132549360,2271598696,39401718,94183389,31567188
2,2024-04-19 19:10:28.835834,86.26302083333334,95.24739583333334,94.76725260416666,3890036736,3405713408,12.5,337244160,3336830976,176340992,137457664,12988416,202973184,4096,101924864,8589930496,109735936,8480194560,1.3,0,12288,41040060,3342598,474248604672,415101616640,132549820,2271598696,39401997,94183389,31567604
3,2024-04-19 19:10:30.845540,80.6884765625,93.93717447916666,94.34407552083334,3890036736,3356491776,13.7,385220608,3253383168,226807808,167616512,15831040,235601920,4096,104079360,8589930496,109735936,8480194560,1.3,0,12288,41041222,3342613,474281839616,415101719040,132550544,2271598792,39402445,94183399,31568272
4,2024-04-19 19:10:32.855017,80.6884765625,93.93717447916666,94.34407552083334,3890036736,3274801152,15.8,466317312,3151831040,311111680,183681024,18636800,253251584,4096,105410560,8589930496,109735936,8480194560,1.3,0,24576,41042384,3342613,474301148160,415101719040,132551032,2271598792,39402445,94183399,31568696
5,2024-04-19 19:10:34.864038,76.89615885416666,92.92805989583334,94.01041666666666,3890036736,2731089920,29.8,1010130944,2574643200,854368256,216780800,18767872,286494720,4096,105439232,8589930496,109735936,8480194560,1.3,0,1097728,41042647,3342613,474333686784,415101719040,132551840,2271598792,39402473,94183399,31569116
6,2024-04-19 19:10:36.886606,76.89615885416666,92.92805989583334,94.01041666666666,3890036736,2571087872,33.9,1169879040,2255806464,1013821440,375435264,18767872,445583360,4096,105799680,8589930496,109735936,8480194560,1.3,0,1392640,41043856,3342613,474491759616,415101719040,132555644,2271598792,39402473,94183399,31571124
7,2024-04-19 19:10:38.907425,76.89615885416666,92.92805989583334,94.01041666666666,3890036736,2413367296,38.0,1327468544,1940963328,1171107840,532377600,18767872,602836992,4096,106160128,8589930496,109735936,8480194560,1.3,0,1699840,41045057,3342613,474648783872,415101719040,132559412,2271598792,39402473,94183399,31573144
8,2024-04-19 19:10:40.927612,73.40494791666666,91.93522135416666,93.6767578125,3890036736,2255642624,42.0,1485004800,1626583040,1328410624,688861184,18767872,759681024,4096,106504192,8589930496,109735936,8480194560,1.3,0,2002944,41046256,3342614,474805414912,415101723136,132563196,2271598796,39402473,94183399,31575164
9,2024-04-19 19:10:42.943322,73.40494791666666,91.93522135416666,93.6767578125,3890036736,1796153344,53.8,1937989632,1122836480,1780944896,738938880,18767872,810442752,4096,106618880,8589930496,109735936,8480194560,1.3,0,2580480,41046685,3342614,474857401344,415101723136,132564416,2271598796,39402473,94183399,31575832
