,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 10:24:36.428960,104.23177083333333,116.98404947916667,113.1103515625,3890036736,3501453312,10.0,235921408,3487506432,32124928,112345088,2940928,163667968,4096,116174848,8589930496,721887232,7868043264,8.4,0,45056,9679798,1244599,162568178688,149420749312,52245612,809290876,15535693,31443863,10221768
1,2024-04-19 10:24:38.449358,104.23177083333333,116.98404947916667,113.1103515625,3890036736,3434680320,11.7,302297088,3363471360,102481920,165584896,7397376,216870912,4096,116449280,8589930496,721682432,7868248064,8.4,0,4096,9680696,1244601,162626239488,149420794368,52246872,809290884,15536610,31443872,10222724
2,2024-04-19 10:24:40.458837,98.55143229166666,115.59244791666667,112.67903645833333,3890036736,3381915648,13.1,354971648,3291512832,157134848,182415360,9658368,233893888,4096,116637696,8589930496,721674240,7868256256,8.4,0,4096,9681728,1244601,162645933056,149420794368,52247340,809290884,15536866,31443872,10223148
3,2024-04-19 10:24:42.469007,98.55143229166666,115.59244791666667,112.67903645833333,3890036736,3334737920,14.3,401858560,3210584064,207323136,212799488,12480512,265113600,4096,117133312,8589930496,721670144,7868260352,8.4,0,4096,9682902,1244601,162679544832,149420794368,52248064,809290884,15537306,31443872,10223832
4,2024-04-19 10:24:44.478465,98.55143229166666,115.59244791666667,112.67903645833333,3890036736,3254497280,16.3,481304576,3111952384,289021952,228225024,15380480,281399296,4096,117788672,8589930496,721670144,7868260352,8.4,0,4096,9684066,1244617,162698140672,149420872192,52248560,809291032,15537306,31443875,10224296
5,2024-04-19 10:24:46.487332,93.32682291666666,114.22526041666667,112.24772135416667,3890036736,2708226048,30.4,1028046848,2531934208,835080192,261558272,15540224,314515456,4096,117891072,8589930496,721666048,7868264448,8.4,0,1036288,9684327,1244617,162730601472,149420872192,52249336,809291032,15537335,31443875,10224712
6,2024-04-19 10:24:48.506705,93.32682291666666,114.22526041666667,112.24772135416667,3890036736,2549895168,34.5,1186222080,2214158336,993259520,420839424,15540224,474116096,4096,118218752,8589930496,721666048,7868264448,8.4,0,1036288,9685542,1244617,162889460736,149420872192,52253012,809291032,15537335,31443875,10226724
7,2024-04-19 10:24:50.526373,88.51725260416666,112.87434895833333,111.81640625,3890036736,2391650304,38.5,1344221184,1898135552,1151025152,578453504,15548416,632131584,4096,118546432,8589930496,721653760,7868276736,8.4,0,1036288,9686750,1244619,163047021568,149420884480,52256720,809291040,15537335,31443876,10228744
8,2024-04-19 10:24:52.548677,88.51725260416666,112.87434895833333,111.81640625,3890036736,2232434688,42.6,1503350784,1580081152,1309548544,737128448,15548416,791056384,4096,118874112,8589930496,721653760,7868276736,8.4,0,1036288,9687963,1244619,163205487616,149420884480,52260400,809291040,15537335,31443876,10230764
9,2024-04-19 10:24:54.563008,88.51725260416666,112.87434895833333,111.81640625,3890036736,345153536,91.1,3390287872,57016320,3269259264,297172992,15478784,427253760,4096,119103488,8589930496,721825792,7868104704,8.4,0,1155072,9688338,1244627,163253328896,149421109760,52261464,809291064,15537337,31443916,10231384
10,2024-04-19 10:25:06.170224,102.14029947916667,114.4775390625,112.353515625,3890036736,156610560,96.0,3628199936,189845504,2843119616,590393344,1753088,70238208,0,115875840,8589930496,981405696,7608524800,11.4,0,1089536,9688754,1246679,163283893248,149680779776,52391284,810710484,15537622,31505222,10242784
11,2024-04-19 10:25:08.200853,102.14029947916667,114.4775390625,112.353515625,3890036736,12881920,99.7,3773218816,47300608,2972553216,601153536,1634304,67883008,0,116699136,8589930496,1025265664,7564664832,11.9,0,1114112,9688960,1246885,163286080512,149707670016,52391384,810804748,15537636,31515613,10243884
12,2024-04-19 10:25:10.210194,99.2919921875,113.68001302083333,112.10123697916667,3890036736,12431360,99.7,3773480960,46825472,2972291072,601178112,1634304,68096000,0,116695040,8589930496,1076772864,7513157632,12.5,0,999424,9688962,1247263,163286088704,149756080640,52392924,811086056,15537636,31527784,10245904
13,2024-04-19 10:25:13.287178,99.2919921875,113.68001302083333,112.10123697916667,3890036736,133435392,96.6,3652472832,167960576,2860290048,596557824,1511424,68091904,0,116088832,8589930496,1129738240,7460192256,13.2,0,999424,9688979,1247828,163286412288,149829267968,52396608,811516328,15537636,31540322,10248960
14,2024-04-19 10:25:15.307298,94.00227864583334,112.34537760416667,111.67805989583333,3890036736,2002612224,48.5,1774084096,2027671552,984342528,616001536,1511424,86769664,0,116002816,8589930496,1128886272,7461044224,13.1,0,1048576,9690761,1247828,163341171712,149829267968,52398200,811516328,15544847,31540322,10250028
