,0
vm_percent,25.45
swap_percent,0.0
cpuloadavg_1min,18.06640625
cpuloadavg_5min,21.97265625
cpu_0,3756.7785000000003
cpu_1,3743.441
cpu_psi_total,176370303.0
mem_psi_total,223036.0
io_psi_total,1037067200.5
acc,61.80000305175781
prune_config,random_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,32
num_workers_arg,4
chipset_name,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz
arch,x86_64
l1_size,192 KiB (6 instances)
l2_size,1.5 MiB (6 instances)
