,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 19:38:55.704732,75.00813802083334,83.57747395833334,86.328125,3890036736,3541221376,9.0,213884928,3544723456,32657408,74342400,2891776,128536576,0,101277696,8589930496,109572096,8480358400,1.3,0,0,42547494,3490518,491114372096,433872085504,136460236,2376661336,41086815,98616423,32871552
1,2024-04-19 19:38:57.726803,70.32877604166666,82.46256510416666,85.95377604166666,3890036736,3461660672,11.0,281485312,3417767936,106766336,126443520,8695808,182087680,4096,101572608,8589930496,109572096,8480358400,1.3,0,8192,42548411,3490518,491173493760,433872085504,136461444,2376661336,41088017,98616423,32872400
2,2024-04-19 19:38:59.736211,70.32877604166666,82.46256510416666,85.95377604166666,3890036736,3407425536,12.4,335380480,3341733888,163090432,145424384,11100160,201822208,4096,102297600,8589930496,109572096,8480358400,1.3,0,8192,42549483,3490518,491195390976,433872085504,136461956,2376661336,41088330,98616423,32872848
3,2024-04-19 19:39:01.745921,66.02376302083334,81.36393229166666,85.57942708333334,3890036736,3358326784,13.7,383369216,3258101760,214081536,175869952,13869056,234696704,4096,104472576,8589930496,109572096,8480358400,1.3,0,8192,42550656,3490521,491228937216,433872245248,136462656,2376661348,41088756,98616459,32873464
4,2024-04-19 19:39:03.755481,66.02376302083334,81.36393229166666,85.57942708333334,3890036736,3271503872,15.9,469680128,3151925248,303071232,191930368,16850944,251580416,4096,105267200,8589930496,109572096,8480358400,1.3,0,8192,42551819,3490521,491248024576,433872245248,136463180,2376661348,41088785,98616459,32873948
5,2024-04-19 19:39:05.764469,66.02376302083334,81.36393229166666,85.57942708333334,3890036736,2729676800,29.8,1011548160,2574544896,844132352,227139584,17010688,286932992,4096,105390080,8589930496,109572096,8480358400,1.3,0,1081344,42552097,3490521,491282607104,433872245248,136463952,2376661348,41088814,98616459,32874380
6,2024-04-19 19:39:07.787936,62.068684895833336,80.28971354166666,85.205078125,3890036736,2568007680,34.0,1173016576,2250563584,1005641728,389251072,17010688,449445888,4096,105766912,8589930496,109572096,8480358400,1.3,0,1388544,42553334,3490521,491444349952,433872245248,136467716,2376661348,41088814,98616459,32876396
7,2024-04-19 19:39:09.806883,62.068684895833336,80.28971354166666,85.205078125,3890036736,2405965824,38.2,1335054336,1927716864,1167122432,549949440,17010688,610254848,4096,105979904,8589930496,109572096,8480358400,1.3,0,1581056,42554565,3490521,491605306368,433872245248,136471500,2376661348,41088814,98616459,32878416
8,2024-04-19 19:39:11.827856,58.430989583333336,79.23177083333334,84.83072916666666,3890036736,2244169728,42.3,1496412160,1603665920,1328619520,711958528,17010688,772947968,4096,106471424,8589930496,109572096,8480358400,1.3,0,2031616,42555804,3490521,491767180288,433872245248,136475328,2376661348,41088814,98616459,32880436
9,2024-04-19 19:39:13.836947,58.430989583333336,79.23177083333334,84.83072916666666,3890036736,1698246656,56.3,2042413056,1021435904,1840529408,747864064,17018880,809168896,65536,108257280,8589930496,109572096,8480358400,1.3,0,2748416,42556118,3490521,491804347392,433872245248,136476208,2376661348,41088814,98616459,32880908
10,2024-04-19 19:39:15.939915,58.430989583333336,79.23177083333334,84.83072916666666,3890036736,1143541760,70.6,2566328320,450822144,2368733184,788541440,21741568,851144704,30306304,108769280,8589930496,109572096,8480358400,1.3,0,3149824,42556523,3490521,491820452864,433872245248,136476548,2376661348,41089791,98616459,32881128
11,2024-04-19 19:39:18.051845,59.098307291666664,79.02018229166666,84.73307291666666,3890036736,171958272,95.6,3537801216,46841856,3358650368,199499776,21299200,284094464,30306304,108507136,8589930496,109543424,8480387072,1.3,0,3203072,42556523,3490556,491820452864,433872441856,136476548,2376662024,41089791,98616460,32881176
12,2024-04-19 19:39:20.099249,59.098307291666664,79.02018229166666,84.73307291666666,3890036736,1020866560,73.8,2763497472,1058918400,2331185152,221327360,548864,67072000,4984832,103546880,8589930496,142585856,8447344640,1.7,0,3080192,42556543,3490822,491821579264,433905623552,136484460,2376784012,41089791,98624295,32882648
13,2024-04-19 19:39:22.110767,63.712565104166664,79.64680989583334,84.912109375,3890036736,658997248,83.1,3124793344,696164352,2692349952,222703616,548864,68530176,4984832,103641088,8589930496,142479360,8447451136,1.7,0,3203072,42556584,3490822,491823000576,433905623552,136484524,2376784012,41089791,98624295,32882668
14,2024-04-19 19:39:24.155864,63.712565104166664,79.64680989583334,84.912109375,3890036736,838717440,78.4,2945089536,875884544,2512543744,222625792,548864,68513792,4984832,103641088,8589930496,142475264,8447455232,1.7,0,3203072,42556584,3490822,491823000576,433905623552,136484524,2376784012,41089791,98624295,32882668
15,2024-04-19 19:39:26.165552,63.712565104166664,79.64680989583334,84.912109375,3890036736,762626048,80.4,3021176832,799789056,2589601792,222617600,557056,68513792,4984832,103641088,8589930496,142475264,8447455232,1.7,0,3203072,42556584,3490824,491823000576,433905635840,136484524,2376784012,41089791,98624296,32882668
16,2024-04-19 19:39:28.190044,67.96061197916666,80.26529947916666,85.0830078125,3890036736,852271104,78.1,2931527680,889434112,2499895296,222613504,557056,68517888,4984832,103641088,8589930496,142467072,8447463424,1.7,0,3203072,42556584,3490824,491823000576,433905635840,136484524,2376784012,41089791,98624296,32882668
17,2024-04-19 19:39:30.203692,67.96061197916666,80.26529947916666,85.0830078125,3890036736,852271104,78.1,2931531776,889434112,2499948544,222605312,557056,68513792,4984832,103641088,8589930496,142446592,8447483904,1.7,0,3203072,42556587,3490824,491823012864,433905635840,136484528,2376784012,41089791,98624296,32882672
18,2024-04-19 19:39:32.213307,71.86686197916666,80.87565104166666,85.25390625,3890036736,535052288,86.2,3246600192,570073088,2815070208,226811904,557056,72806400,4984832,103641088,8589930496,142446592,8447483904,1.7,0,3203072,42556641,3490824,491827305472,433905635840,136484592,2376784012,41089791,98624296,32882728
19,2024-04-19 19:39:36.275759,72.78645833333334,80.92447916666666,85.23763020833334,3890036736,6656000,99.8,3776000000,47529984,2961494016,602189824,528384,65978368,9793536,104062976,8589930496,168206336,8421724160,2.0,0,3203072,42557128,3490927,491841416192,433918546432,136485512,2376807868,41090638,98631546,32883528
20,2024-04-19 19:39:39.916667,72.78645833333334,80.92447916666666,85.23763020833334,3890036736,8495104,99.8,3774500864,49655808,2962391040,600031232,462848,65417216,9793536,103927808,8589930496,298868736,8291061760,3.5,0,3198976,42557148,3492010,491842137088,434050826752,136499352,2377529712,41090639,98662369,32889216
21,2024-04-19 19:39:41.939410,72.2900390625,80.68033854166666,85.1318359375,3890036736,38785024,99.0,3744985088,80478208,2935271424,594464768,462848,64110592,9793536,103936000,8589930496,346791936,8243138560,4.0,0,3198976,42557158,3492402,491842677760,434099462656,136506336,2377807492,41090639,98673665,32891236
22,2024-04-19 19:39:43.961529,72.2900390625,80.68033854166666,85.1318359375,3890036736,5304320,99.9,3778404352,47181824,2964152320,597938176,462848,63987712,9793536,104009728,8589930496,398405632,8191524864,4.6,0,3117056,42557158,3492802,491842677760,434147660288,136506336,2378075572,41090639,98685859,32893260
23,2024-04-19 19:39:45.970680,72.2900390625,80.68033854166666,85.1318359375,3890036736,4018176,99.9,3779727360,45895680,2963312640,598261760,462848,63950848,9793536,103968768,8589930496,444002304,8145928192,5.2,0,3039232,42557158,3493170,491842677760,434195309056,136506336,2378354156,41090639,98696639,32895280
24,2024-04-19 19:39:47.979569,69.1650390625,79.89095052083334,84.84700520833334,3890036736,4141056,99.9,3779604480,46018560,2960613376,600662016,462848,63950848,9793536,103985152,8589930496,493936640,8095993856,5.8,0,2936832,42557158,3493546,491842677760,434244207104,136506336,2378640616,41090639,98708444,32897288
25,2024-04-19 19:39:50.714311,69.1650390625,79.89095052083334,84.84700520833334,3890036736,9498624,99.8,3774054400,51376128,2955386880,597712896,462848,64143360,9793536,104026112,8589930496,562020352,8027910144,6.5,0,2854912,42557159,3494066,491842681856,434310750720,136507048,2379024428,41090639,98724533,32900012
26,2024-04-19 19:39:52.737279,68.96158854166666,79.67122395833334,84.74934895833334,3890036736,7643136,99.8,3776126976,49520640,2957606912,597336064,462848,63926272,9793536,103952384,8589930496,609595392,7980335104,7.1,0,2699264,42557160,3494438,491842685952,434358592000,136507732,2379302688,41090639,98735129,32902036
27,2024-04-19 19:39:54.758861,68.96158854166666,79.67122395833334,84.74934895833334,3890036736,7229440,99.8,3776520192,49131520,2957570048,597712896,462848,63922176,9793536,103862272,8589930496,658358272,7931572224,7.7,0,2641920,42557160,3494815,491842685952,434406953472,136507732,2379587588,41090639,98747300,32904056
28,2024-04-19 19:39:57.455921,71.45182291666666,80.01302083333334,84.8388671875,3890036736,6270976,99.8,3777183744,47943680,2960134144,596860928,462848,64446464,9793536,103960576,8589930496,715227136,7874703360,8.3,0,2506752,42557169,3495265,491843042304,434463977984,136515036,2379961612,41090639,98760735,32906756
29,2024-04-19 19:39:59.477302,71.45182291666666,80.01302083333334,84.8388671875,3890036736,4337664,99.9,3778904064,45977600,2963361792,595378176,462848,64692224,9793536,103882752,8589930496,762163200,7827767296,8.9,0,2490368,42557174,3495644,491843247104,434512863744,136518692,2380243476,41090639,98771829,32908776
30,2024-04-19 19:40:01.499486,75.0732421875,80.62337239583334,85.01790364583334,3890036736,6180864,99.8,3776774144,47476736,2959880192,598892544,462848,65323008,9793536,103936000,8589930496,812093440,7777837056,9.5,0,2318336,42557183,3496007,491843755008,434559791616,136525776,2380521732,41090639,98783135,32910796
31,2024-04-19 19:40:03.521256,75.0732421875,80.62337239583334,85.01790364583334,3890036736,6414336,99.8,3776192512,47341568,2958508032,600113152,471040,66031616,9793536,103829504,8589930496,860299264,7729631232,10.0,0,2289664,42557198,3496389,491844398080,434609467904,136536948,2380806940,41090639,98794480,32912820
32,2024-04-19 19:40:07.048321,77.0751953125,80.94889322916666,85.09928385416666,3890036736,6488064,99.8,3776090112,46960640,2959257600,599339008,622592,66363392,9793536,103677952,8589930496,942870528,7647059968,11.0,0,2289664,42557212,3496762,491845086208,434658222592,136547068,2381093608,41090670,98806242,32914836
33,2024-04-19 19:40:10.591027,77.0751953125,80.94889322916666,85.09928385416666,3890036736,62500864,98.4,3719168000,102539264,2913918976,592404480,897024,67432448,9793536,103845888,8589930496,1022410752,7567519744,11.9,0,1916928,42557241,3497690,491846437888,434777518592,136568868,2381800380,41090731,98833363,32919888
34,2024-04-19 19:40:12.601553,80.2490234375,81.54296875,85.27018229166666,3890036736,30167040,99.2,3751759872,70250496,2943143936,593203200,1302528,66723840,9793536,103702528,8589930496,1051930624,7537999872,12.2,0,1925120,42557403,3497889,491850394624,434803339776,136576412,2381903420,41090825,98840350,32921040
35,2024-04-19 19:40:14.610745,80.2490234375,81.54296875,85.27018229166666,3890036736,166969344,95.7,3615588352,207757312,2814976000,585134080,1298432,65392640,9793536,103407616,8589930496,1085284352,7504646144,12.6,0,1892352,42557409,3498254,491850628096,434850570752,136580696,2382180108,41090825,98848236,32923052
36,2024-04-19 19:40:16.632078,77.82389322916666,81.01399739583334,85.07486979166666,3890036736,225333248,94.2,3557031936,265863168,2757222400,583962624,1232896,65908736,9793536,103952384,8589930496,1143541760,7446388736,13.3,0,1679360,42557464,3498583,491852827648,434892526080,136581280,2382371080,41090825,98862003,32924816
37,2024-04-19 19:40:18.653938,77.82389322916666,81.01399739583334,85.07486979166666,3890036736,253227008,93.5,3529138176,293695488,2756317184,558653440,1232896,65970176,9793536,103329792,8589930496,1173364736,7416565760,13.7,0,1630208,42557469,3498949,491852958720,434939822592,136585168,2382652900,41090825,98869055,32926836
38,2024-04-19 19:40:20.679054,77.82389322916666,81.01399739583334,85.07486979166666,3890036736,3497984,99.9,3780927488,46137344,2964172800,597463040,847872,62124032,9793536,103280640,8589930496,1233104896,7356825600,14.4,0,1699840,42557483,3499288,491853556736,434982994432,136585416,2382849240,41090825,98882705,32928644
39,2024-04-19 19:40:22.701579,75.59407552083334,80.4931640625,84.87955729166666,3890036736,1055469568,72.9,2729062400,1098067968,1931710464,578854912,847872,62058496,9793536,103452672,8589930496,1286176768,7303753728,15.0,0,1589248,42557483,3499684,491853556736,435034018304,136585416,2383130724,41090825,98894889,32930668
40,2024-04-19 19:40:24.712845,75.59407552083334,80.4931640625,84.87955729166666,3890036736,710955008,81.7,3073236992,753381376,2274152448,580653056,847872,62570496,9793536,102887424,8589930496,1286602752,7303327744,15.0,0,2125824,42557592,3499847,491854347264,435054985728,136586884,2383256644,41090826,98895818,32931564
41,2024-04-19 19:40:26.752899,78.88997395833334,81.09537760416666,85.05045572916666,3890036736,1048666112,73.0,2735558656,1091055616,1939427328,581021696,847872,62574592,9793536,102895616,8589930496,1286578176,7303352320,15.0,0,1875968,42557712,3499847,491856366592,435054985728,136587088,2383256644,41091199,98895818,32931612
42,2024-04-19 19:40:28.765226,78.88997395833334,81.09537760416666,85.05045572916666,3890036736,820903936,78.9,2963320832,863293440,2165407744,582860800,847872,62574592,9793536,102895616,8589930496,1286578176,7303352320,15.0,0,2359296,42558295,3499847,491858758656,435054985728,136587932,2383256644,41091200,98895818,32931764
43,2024-04-19 19:40:30.774942,78.88997395833334,81.09537760416666,85.05045572916666,3890036736,729022464,81.3,3055198208,771411968,2254917632,583151616,856064,62570496,9793536,102895616,8589930496,1286578176,7303352320,15.0,0,2437120,42558457,3499849,491861265408,435054998016,136588284,2383256644,41091650,98895819,32931828
44,2024-04-19 19:40:32.785213,80.58268229166666,81.41276041666666,85.1318359375,3890036736,828067840,78.7,2956099584,870453248,2155114496,585822208,856064,62627840,9793536,102862848,8589930496,1286578176,7303352320,15.0,0,2301952,42559976,3499849,491875519488,435054998016,136591188,2383256644,41093611,98895819,32932340
45,2024-04-19 19:40:34.797941,80.58268229166666,81.41276041666666,85.1318359375,3890036736,818544640,79.0,2965676032,860930048,2164621312,586035200,856064,62574592,9793536,102858752,8589930496,1286578176,7303352320,15.0,0,2301952,42560647,3499849,491885075456,435054998016,136592732,2383256644,41095273,98895819,32932608
46,2024-04-19 19:40:36.806941,82.14518229166666,81.72200520833334,85.21321614583334,3890036736,910409728,76.6,2873905152,952795136,2069139456,589512704,856064,62480384,9793536,102858752,8589930496,1286578176,7303352320,15.0,0,2080768,42562962,3499849,491908574208,435054998016,136597400,2383256644,41098695,98895819,32933412
47,2024-04-19 19:40:38.828303,82.14518229166666,81.72200520833334,85.21321614583334,3890036736,804306944,79.3,2977124352,843956224,2171453440,596250624,856064,68100096,9793536,102858752,8589930496,1286578176,7303352320,15.0,0,2146304,42565924,3499849,491977051136,435054998016,136606196,2383256644,41111240,98895819,32934960
48,2024-04-19 19:40:40.866867,82.14518229166666,81.72200520833334,85.21321614583334,3890036736,666365952,82.9,3115114496,706015232,2309091328,596570112,856064,68050944,9793536,102858752,8589930496,1286574080,7303356416,15.0,0,2248704,42569527,3499849,492068609024,435054998016,136618172,2383256644,41129986,98895819,32936996
49,2024-04-19 19:40:42.889005,83.57747395833334,82.03125,85.29459635416666,3890036736,525185024,86.5,3256295424,564834304,2450014208,596803584,856064,68050944,9793536,102858752,8589930496,1286574080,7303356416,15.0,0,2342912,42572955,3499849,492161883136,435054998016,136630080,2383256644,41149332,98895819,32939024
50,2024-04-19 19:40:44.911967,83.57747395833334,82.03125,85.29459635416666,3890036736,390762496,90.0,3390668800,430370816,2584403968,596967424,856064,68141056,9793536,102940672,8589930496,1286574080,7303356416,15.0,0,2424832,42576485,3499849,492254432256,435054998016,136641960,2383256644,41168399,98895819,32941044
51,2024-04-19 19:40:46.939804,86.23046875,82.60904947916666,85.46549479166666,3890036736,242851840,93.8,3538530304,282353664,2732109824,596746240,856064,68296704,9793536,103153664,8589930496,1286574080,7303356416,15.0,0,2527232,42579828,3499849,492349410304,435054998016,136653860,2383256644,41188248,98895819,32943068
52,2024-04-19 19:40:48.949125,86.23046875,82.60904947916666,85.46549479166666,3890036736,195268608,95.0,3587690496,236187648,2804273152,569159680,688128,65470464,9793536,103735296,8589930496,1318051840,7271878656,15.3,0,2510848,42581962,3499986,492404726784,435072950784,136661920,2383311216,41199617,98903263,32945088
53,2024-04-19 19:40:50.978661,86.23046875,82.60904947916666,85.46549479166666,3890036736,167583744,95.7,3615318016,208658432,2830413824,572071936,675840,65384448,9793536,103337984,8589930496,1332731904,7257198592,15.5,0,2527232,42583349,3500204,492441869312,435101155840,136677608,2383430680,41207300,98906733,32947104
54,2024-04-19 19:40:53.001266,88.671875,83.1787109375,85.63639322916666,3890036736,174170112,95.5,3608973312,215396352,2822590464,571068416,667648,64999424,9793536,103952384,8589930496,1387257856,7202672640,16.1,0,2486272,42584222,3500483,492463741952,435137389056,136686488,2383540744,41211753,98919268,32949132
55,2024-04-19 19:40:55.010441,88.671875,83.1787109375,85.63639322916666,3890036736,175951872,95.5,3607552000,217309184,2821361664,570376192,667648,64507904,9793536,103346176,8589930496,1414516736,7175413760,16.5,0,2486272,42584978,3500792,492483222528,435177419264,136701540,2383718800,41215762,98926070,32951148
56,2024-04-19 19:40:57.042167,90.91796875,83.740234375,85.80729166666666,3890036736,167710720,95.7,3615608832,208986112,2830917632,571224064,663552,64778240,9793536,103448576,8589930496,1441779712,7148150784,16.8,0,2379776,42586217,3501045,492515437568,435210207744,136715752,2383854684,41222322,98932516,32953160
57,2024-04-19 19:40:59.051343,90.91796875,83.740234375,85.80729166666666,3890036736,173858816,95.5,3609337856,215220224,2823208960,570462208,659456,64819200,9793536,103723008,8589930496,1485819904,7104110592,17.3,0,2310144,42586765,3501357,492530138112,435250758144,136726112,2383988528,41225374,98942929,32955168
58,2024-04-19 19:41:01.081557,90.91796875,83.740234375,85.80729166666666,3890036736,169463808,95.6,3613949952,210882560,2829352960,569942016,655360,64548864,9793536,103600128,8589930496,1517277184,7072653312,17.7,0,2273280,42587704,3501628,492554673152,435285709312,136739492,2384145524,41230421,98950366,32957176
59,2024-04-19 19:41:03.886337,92.98502604166666,84.29361979166666,85.97819010416666,3890036736,172412928,95.6,3610660864,213573632,2825400320,570101760,1265664,64536576,9793536,103690240,8589930496,1571786752,7018143744,18.3,0,2211840,42588954,3502047,492587412480,435340235264,136756808,2384337364,41237153,98963259,32959968
60,2024-04-19 19:41:05.906002,92.98502604166666,84.29361979166666,85.97819010416666,3890036736,174178304,95.5,3609268224,215846912,2822111232,570097664,1224704,63696896,9793536,104488960,8589930496,1622450176,6967480320,18.9,0,2191360,42590303,3502296,492621868032,435372581376,136767708,2384435664,41244227,98975237,32961992
61,2024-04-19 19:41:08.760424,94.88932291666666,84.8388671875,86.14908854166666,3890036736,162295808,95.8,3621736448,204451840,2832814080,572616704,1204224,62644224,9793536,103976960,8589930496,1656172544,6933757952,19.3,0,2207744,42591701,3502517,492659309568,435401032192,136780156,2384575444,41251968,98982239,32964008
62,2024-04-19 19:41:11.060348,94.88932291666666,84.8388671875,86.14908854166666,3890036736,150663168,96.1,3638136832,197849088,2841432064,569942016,483328,53567488,9793536,103600128,8589930496,1686302720,6903627776,19.6,0,2207744,42593189,3502930,492700744704,435454755328,136801064,2384769936,41260331,98990335,32967120
63,2024-04-19 19:41:13.084114,95.30436197916666,85.09114583333334,86.23046875,3890036736,166563840,95.7,3622105088,213229568,2825043968,567209984,466944,54235136,9793536,104349696,8589930496,1744793600,6845136896,20.3,0,2150400,42593956,3503237,492721396736,435494625792,136813988,2384946772,41264194,99004164,32969160
64,2024-04-19 19:41:15.093495,95.30436197916666,85.09114583333334,86.23046875,3890036736,155881472,96.0,3631808512,201760768,2840973312,566292480,466944,56000512,9793536,103936000,8589930496,1762881536,6827048960,20.5,0,2121728,42594875,3503520,492744399872,435531334144,136829584,2385166976,41268538,99008441,32971180
65,2024-04-19 19:41:19.217983,97.021484375,85.6201171875,86.4013671875,3890036736,7643136,99.8,3772436480,45912064,2955149312,604676096,466944,71221248,9793536,104488960,8589930496,1863811072,6726119424,21.7,0,1970176,42595225,3503871,492766567424,435565081088,136829980,2385323720,41269306,99020350,32973092
66,2024-04-19 19:41:22.216727,98.60026041666666,86.14095052083334,86.56412760416666,3890036736,7483392,99.8,3772641280,45776896,2959618048,603578368,466944,71151616,9793536,104808448,8589930496,1935392768,6654537728,22.5,0,1916928,42595233,3504860,492766673920,435687088640,136835480,2386031100,41269308,99049008,32978196
67,2024-04-19 19:41:24.410367,98.60026041666666,86.14095052083334,86.56412760416666,3890036736,7929856,99.8,3772137472,46239744,2956738560,604532736,466944,71192576,9793536,104415232,8589930496,1986813952,6603116544,23.1,0,1888256,42595233,3505247,492766673920,435735405056,136835480,2386323636,41269308,99060087,32980220
68,2024-04-19 19:41:26.432322,94.7021484375,85.53873697916666,86.36067708333334,3890036736,7905280,99.8,3772272640,46198784,2959417344,603926528,466944,71098368,9740288,104685568,8589930496,2037198848,6552731648,23.7,0,1843200,42595233,3505671,492766673920,435787809280,136835480,2386629260,41269308,99073025,32982412
69,2024-04-19 19:41:28.456969,94.7021484375,85.53873697916666,86.36067708333334,3890036736,46190592,98.8,3735642112,86147072,2929590272,592474112,462848,67784704,9740288,104755200,8589930496,2087092224,6502838272,24.3,0,1843200,42595235,3506051,492766809088,435835781632,136836812,2386913260,41269308,99084819,32984432
70,2024-04-19 19:41:30.482964,94.7021484375,85.53873697916666,86.36067708333334,3890036736,423428096,89.1,3356225536,461385728,2554867712,593776640,462848,71962624,9740288,104181760,8589930496,2100199424,6489731072,24.4,0,1875968,42596226,3506303,492796197888,435868783104,136841148,2387095116,41274555,99087943,32986224
71,2024-04-19 19:41:32.492833,96.46809895833334,86.0595703125,86.53157552083334,3890036736,281190400,92.8,3498409984,318971904,2702692352,588193792,462848,72192000,9740288,104251392,8589930496,2100199424,6489731072,24.4,0,1929216,42599858,3506303,492896054272,435868783104,136852940,2387095116,41295278,99087943,32988244
