,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:47:36.072695,4196.837,4183.543,4139.15,800.0,4332.012,800.0,800.0,800.0,4065.845,4184.799,4079.683,4168.005,95913239.0,1.04,0.82,0.77,217134.0,0.0,0.0,0.0,927918109.0,0.5,0.8,0.51,46,16,4096,13.004557291666666,16.1865234375,16.841634114583336,16591138816,12718522368,23.3,2910244864,1913262080,4517744640,8643170304,204083200,11563548672,612491264,798732288,32766947328,274432,32766672896,0.0,0,61440,114361,121996,4788244992,15524710400,1944974,4787295,25272,194932,2051300
1,2024-04-18 17:47:38.307249,3646.868,3732.043,3622.827,3547.324,3572.884,3620.917,3572.489,3671.718,800.0,3683.86,800.0,3549.07,95916008.0,0.69,0.76,0.76,217134.0,0.0,0.0,0.0,927930659.0,0.33,0.75,0.5,0,275,4096,13.004557291666666,16.1865234375,16.841634114583336,16591138816,12213321728,26.4,3402543104,1408049152,4922998784,8643182592,204083200,11576463360,625393664,802131968,32766947328,274432,32766672896,0.0,0,61440,114361,121996,4788244992,15524710400,1944974,4787295,25272,194932,2051300
