,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:45:35.852800,4002.229,3983.984,3954.646,3935.175,3959.48,3982.804,3999.948,3999.838,3972.694,3998.734,4088.791,3995.874,125889770.0,0.86,0.57,0.57,220651.0,0.0,0.0,0.0,964312186.0,0.1,0.23,0.53,33,16,4096,19.73876953125,15.311686197916666,14.9658203125,16591138816,12745916416,23.2,2894684160,2001604608,4560646144,8541069312,215711744,11479138304,600657920,809037824,32766947328,274432,32766672896,0.0,0,61440,114375,128449,4788764160,15652542464,1945565,4951357,25303,218713,2161172
1,2024-04-18 18:45:38.086780,4053.949,3962.5,800.0,4079.3,4101.53,800.0,800.0,4093.615,800.0,4073.667,4049.015,4095.519,125893178.0,0.71,0.55,0.56,220651.0,0.0,0.0,0.0,964313717.0,0.08,0.23,0.53,0,19,4096,19.73876953125,15.311686197916666,14.9658203125,16591138816,12024766464,27.5,3616030720,1280589824,5253509120,8541081600,215711744,11478806528,600461312,808800256,32766947328,274432,32766672896,0.0,0,61440,114375,128449,4788764160,15652542464,1945565,4951357,25303,218713,2161172
