,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,4.701388888888888
cpuloadavg_5min,5.086805555555555
cpu_0,1000.06825
cpu_1,1000.21475
cpu_psi_total,455426801.5
mem_psi_total,0.0
io_psi_total,196519962.75
acc,70.00000476837158
prune_config,random_unstructured
prune_ratio,0.1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
