,0
vm_percent,51.158333333333324
swap_percent,0.7000000000000001
cpuloadavg_1min,75.0732421875
cpuloadavg_5min,72.81087239583333
acc,56.00000023841858
prune_config,random_unstructured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
