,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:29:55.414062,75.1953125,79.63053385416666,82.03938802083334,3890036736,3514863616,9.6,223510528,3310149632,264499200,65105920,25403392,330973184,1667072,112238592,8589930496,110444544,8479485952,1.3,0,0,96681325,7442009,1064167324672,934005510656,268570900,5127181516,88480715,216719921,71952804
1,2024-04-20 12:29:57.423678,75.1953125,79.63053385416666,82.03938802083334,3890036736,3408293888,12.4,330076160,3203567616,370552832,65122304,25403392,330989568,1671168,112246784,8589930496,110444544,8479485952,1.3,0,4096,96681325,7442009,1064167324672,934005510656,268570900,5127181516,88480715,216719921,71952804
2,2024-04-20 12:29:59.433203,75.1953125,79.63053385416666,82.03938802083334,3890036736,3344293888,14.0,394063872,3139567616,434061312,65122304,25415680,330989568,1671168,112369664,8589930496,110444544,8479485952,1.3,0,4096,96681325,7442011,1064167324672,934005584384,268570900,5127181520,88480715,216719937,71952808
3,2024-04-20 12:30:01.442103,70.5078125,78.58072916666666,81.68131510416666,3890036736,3179204608,18.3,559001600,2974224384,590659584,65503232,25415680,331395072,1839104,114089984,8589930496,110444544,8479485952,1.3,0,40960,96681331,7442011,1064167562240,934005584384,268570900,5127181520,88480715,216719937,71952808
4,2024-04-20 12:30:03.453674,70.5078125,78.58072916666666,81.68131510416666,3890036736,2803793920,27.9,904286208,2598813696,934830080,95588352,25415680,361521152,31965184,114024448,8589930496,110444544,8479485952,1.3,0,77824,96681331,7442011,1064167562240,934005584384,268570900,5127181520,88480715,216719937,71952808
5,2024-04-20 12:30:05.463323,72.8759765625,78.93880208333334,81.787109375,3890036736,2590445568,33.4,1117634560,2385461248,1148469248,95592448,25415680,361525248,31965184,114024448,8589930496,110444544,8479485952,1.3,0,606208,96681331,7442013,1064167562240,934005596672,268570900,5127181528,88480715,216719937,71952812
6,2024-04-20 12:30:07.472304,72.8759765625,78.93880208333334,81.787109375,3890036736,2232459264,42.6,1481646080,2027474944,1511841792,89575424,25415680,355500032,25939968,114024448,8589930496,110444544,8479485952,1.3,0,1163264,96681331,7442013,1064167562240,934005596672,268570900,5127181528,88480715,216719937,71952812
7,2024-04-20 12:30:09.481513,72.8759765625,78.93880208333334,81.787109375,3890036736,2049695744,47.3,1670467584,1844736000,1700315136,83558400,25423872,349409280,19914752,113958912,8589930496,110444544,8479485952,1.3,0,1421312,96681331,7442015,1064167562240,934005715456,268570900,5127181532,88480715,216719964,71952816
8,2024-04-20 12:30:11.527460,75.048828125,79.28873697916666,81.89290364583334,3890036736,2086866944,46.4,1639206912,1881907200,1668763648,77647872,25423872,343498752,14004224,113958912,8589930496,110444544,8479485952,1.3,0,1290240,96681331,7442018,1064167562240,934005731840,268570900,5127181536,88480715,216719964,71952820
9,2024-04-20 12:30:13.539333,75.048828125,79.28873697916666,81.89290364583334,3890036736,2086641664,46.4,1639546880,1881681920,1668927488,77541376,25423872,343384064,13889536,113958912,8589930496,110444544,8479485952,1.3,0,1302528,96681331,7442018,1064167562240,934005731840,268570900,5127181536,88480715,216719964,71952820
10,2024-04-20 12:30:15.550913,78.38541666666666,79.91536458333334,82.080078125,3890036736,2063695872,46.9,1668517888,1858736128,1697034240,71524352,25432064,337350656,7864320,113958912,8589930496,110444544,8479485952,1.3,0,1495040,96681331,7442020,1064167562240,934005756416,268570900,5127181536,88480715,216719968,71952820
11,2024-04-20 12:30:17.560958,78.38541666666666,79.91536458333334,82.080078125,3890036736,2307751936,40.7,1430368256,2102788096,1468686336,65613824,25432064,331448320,1953792,112443392,8589930496,110444544,8479485952,1.3,0,1355776,96681331,7442020,1064167562240,934005756416,268570900,5127181536,88480715,216719968,71952820
