,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,15.027777777777777
cpuloadavg_5min,10.875
cpu_0,1006.1363333333334
cpu_1,1000.5596666666667
cpu_psi_total,535642923.0
mem_psi_total,0.0
io_psi_total,198809328.66666666
acc,0.800000037997961
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,resnet
batchsz_arg,8
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
