,0
vm_percent,20.9
swap_percent,0.5
cpuloadavg_1min,10.7696533203125
cpuloadavg_5min,14.9139404296875
cpu_0,2162.0845
cpu_1,2200.0
cpu_psi_total,639046548.0
mem_psi_total,106372248.0
io_psi_total,30317948559.5
acc,0.0
prune_config,random_unstructured
prune_ratio,0.4
model_name,resnet
batchsz_arg,16
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
