,0
vm_percent,24.6
swap_percent,0.5
cpuloadavg_1min,33.7554931640625
cpuloadavg_5min,24.3896484375
cpu_0,4210.46
cpu_1,2444.7754999999997
cpu_psi_total,679718319.5
mem_psi_total,106372648.0
io_psi_total,30567844134.0
acc,59.400004148483276
prune_config,ln_structured
prune_ratio,0.2
model_name,googlenet
batchsz_arg,16
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
