,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:28:32.963981,88.55794270833334,90.8447265625,79.02018229166666,3890036736,2827083776,27.3,878206976,1438339072,1002893312,1097134080,102801408,1470689280,196608,210313216,8589930496,54431744,8535498752,0.6,0,479232,1078270,342626,28989201408,38228066816,6433420,198256780,1378055,5215118,2168940
1,2024-04-19 03:28:34.973389,84.130859375,89.88444010416666,78.76790364583334,3890036736,2717773824,30.1,987512832,1328979968,1111171072,1097150464,102801408,1470742528,200704,210370560,8589930496,54431744,8535498752,0.6,0,487424,1078270,342626,28989201408,38228066816,6433420,198256780,1378055,5215118,2168940
2,2024-04-19 03:28:36.982576,84.130859375,89.88444010416666,78.76790364583334,3890036736,2652258304,31.8,1053028352,1263460352,1176412160,1097150464,102809600,1470738432,200704,210460672,8589930496,54431744,8535498752,0.6,0,487424,1078270,342628,28989201408,38228111872,6433420,198256780,1378055,5215127,2168940
3,2024-04-19 03:28:38.992511,84.130859375,89.88444010416666,78.76790364583334,3890036736,2458755072,36.8,1246531584,1069953024,1370558464,1097150464,102809600,1470742528,200704,210460672,8589930496,54431744,8535498752,0.6,0,696320,1078270,342628,28989201408,38228111872,6433420,198256780,1378055,5215127,2168940
4,2024-04-19 03:28:41.003416,81.396484375,89.21712239583334,78.61328125,3890036736,2150637568,44.7,1524572160,761831424,1645801472,1127231488,102809600,1500823552,30277632,210747392,8589930496,54431744,8535498752,0.6,0,1089536,1078270,342630,28989201408,38228124160,6433420,198256780,1378055,5215127,2168940
5,2024-04-19 03:28:43.012570,81.396484375,89.21712239583334,78.61328125,3890036736,2086744064,46.4,1588346880,697929728,1709531136,1127309312,102817792,1500942336,30396416,210714624,8589930496,54431744,8535498752,0.6,0,1163264,1078270,342632,28989201408,38228206080,6433420,198256788,1378055,5215145,2168948
6,2024-04-19 03:28:45.022430,84.228515625,89.6728515625,78.82486979166666,3890036736,1855844352,52.3,1819250688,467030016,1940094976,1127309312,102817792,1500938240,30392320,210714624,8589930496,54431744,8535498752,0.6,0,1404928,1078270,342632,28989201408,38228206080,6433420,198256788,1378055,5215145,2168948
7,2024-04-19 03:28:47.031612,84.228515625,89.6728515625,78.82486979166666,3890036736,1749991424,55.0,1931128832,361168896,2051649536,1120710656,102825984,1494913024,24367104,210714624,8589930496,54431744,8535498752,0.6,0,1355776,1078270,342635,28989201408,38228242944,6433420,198256792,1378055,5215151,2168952
8,2024-04-19 03:28:49.043948,84.228515625,89.6728515625,78.82486979166666,3890036736,1822326784,53.2,1858793472,433504256,1979559936,1120710656,102825984,1494913024,24367104,210714624,8589930496,54431744,8535498752,0.6,0,1355776,1078270,342635,28989201408,38228242944,6433420,198256792,1378055,5215151,2168952
9,2024-04-19 03:28:51.065342,85.498046875,89.85188802083334,78.93880208333334,3890036736,1796059136,53.8,1891086336,407351296,2012086272,1114693632,102834176,1488764928,18341888,210599936,8589930496,54431744,8535498752,0.6,0,1409024,1078270,342637,28989201408,38228255232,6433420,198256796,1378055,5215152,2168956
10,2024-04-19 03:28:53.075108,85.498046875,89.85188802083334,78.93880208333334,3890036736,1801650176,53.7,1891520512,412938240,2012233728,1108676608,102834176,1482743808,12316672,210599936,8589930496,54431744,8535498752,0.6,0,1409024,1078270,342637,28989201408,38228255232,6433420,198256796,1378055,5215152,2168956
11,2024-04-19 03:28:55.083924,86.66178385416666,90.02278645833334,79.052734375,3890036736,1985359872,49.0,1719914496,596647936,1842937856,1096585216,102834176,1470640128,212992,210251776,8589930496,54431744,8535498752,0.6,0,1220608,1078270,342637,28989201408,38228255232,6433420,198256796,1378055,5215152,2168956
