,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:22:06.919720,85.67708333333334,73.81184895833334,70.66243489583334,3890036736,2812993536,27.7,885551104,1920356352,1165631488,466771968,108761088,975368192,6942720,195100672,8589930496,59334656,8530595840,0.7,0,507904,1081713,353850,29382880256,38386991616,6442908,198433804,1378169,5242350,2194488
1,2024-04-19 06:22:08.929345,81.47786458333334,73.13639322916666,70.458984375,3890036736,2702729216,30.5,995811328,1810046976,1275498496,466784256,108773376,975405056,6946816,195133440,8589930496,59334656,8530595840,0.7,0,520192,1081713,353852,29382880256,38387110400,6442908,198433808,1378169,5242377,2194492
2,2024-04-19 06:22:10.938760,81.47786458333334,73.13639322916666,70.458984375,3890036736,2637303808,32.2,1061236736,1744621568,1340608512,466784256,108773376,975405056,6946816,195174400,8589930496,59334656,8530595840,0.7,0,520192,1081713,353852,29382880256,38387110400,6442908,198433808,1378169,5242377,2194492
3,2024-04-19 06:22:12.971815,81.47786458333334,73.13639322916666,70.458984375,3890036736,2347425792,39.7,1351114752,1454735360,1621344256,466784256,108781568,975405056,6946816,195227648,8589930496,59334656,8530595840,0.7,0,970752,1081713,353854,29382880256,38387122688,6442908,198433808,1378169,5242378,2194492
4,2024-04-19 06:22:15.022452,85.63639322916666,74.13736979166666,70.80078125,3890036736,1563561984,59.8,2113163264,670867456,2381713408,488529920,108781568,997224448,28762112,196067328,8589930496,59334656,8530595840,0.7,0,2179072,1081713,353854,29382880256,38387122688,6442908,198433808,1378169,5242378,2194492
5,2024-04-19 06:22:17.052700,85.63639322916666,74.13736979166666,70.80078125,3890036736,1218822144,68.7,2455494656,326127616,2723086336,490934272,108781568,999632896,31170560,196067328,8589930496,59334656,8530595840,0.7,0,2297856,1081713,353854,29382880256,38387122688,6442908,198433808,1378169,5242378,2194492
6,2024-04-19 06:22:19.062278,86.7919921875,74.56868489583334,70.96354166666666,3890036736,1413386240,63.7,2264408064,520683520,2532483072,487456768,108789760,996155392,27693056,196067328,8589930496,59334656,8530595840,0.7,0,2297856,1081713,353857,29382880256,38387225088,6442908,198433816,1378169,5242400,2194500
7,2024-04-19 06:22:21.071240,86.7919921875,74.56868489583334,70.96354166666666,3890036736,1415008256,63.6,2267750400,522305536,2535948288,482516992,108789760,991191040,22728704,196067328,8589930496,59334656,8530595840,0.7,0,2297856,1081713,353857,29382880256,38387225088,6442908,198433816,1378169,5242400,2194500
8,2024-04-19 06:22:23.080776,87.84993489583334,74.99186197916666,71.12630208333334,3890036736,1135161344,70.8,2552422400,242450432,2820636672,477708288,108797952,986365952,17903616,196067328,8589930496,59334656,8530595840,0.7,0,2297856,1081713,353859,29382880256,38387249664,6442908,198433820,1378169,5242404,2194504
9,2024-04-19 06:22:25.123469,87.84993489583334,74.99186197916666,71.12630208333334,3890036736,1292431360,66.8,2402390016,399720448,2666246144,470495232,108797952,979128320,10665984,196067328,8589930496,59334656,8530595840,0.7,0,2015232,1081713,353860,29382880256,38387253760,6442908,198433820,1378169,5242404,2194504
