,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:21:01.188733,88.54166666666666,83.46354166666666,83.59375,3890036736,3515252736,9.6,223600640,3312537600,263745536,64241664,24522752,329375744,1347584,111656960,8589930496,110485504,8479444992,1.3,0,0,96681290,7441526,1064166603776,933999116800,268570860,5127177620,88480686,216718880,71952120
1,2024-04-20 12:21:03.198183,88.54166666666666,83.46354166666666,83.59375,3890036736,3405795328,12.4,333053952,3203080192,373075968,64245760,24522752,329379840,1351680,111677440,8589930496,110485504,8479444992,1.3,0,12288,96681290,7441526,1064166603776,933999116800,268570860,5127177620,88480686,216718880,71952120
2,2024-04-20 12:21:05.207531,82.77994791666666,82.3486328125,83.2275390625,3890036736,3340701696,14.1,398135296,3137986560,438149120,64245760,24535040,329379840,1351680,111767552,8589930496,110485504,8479444992,1.3,0,12288,96681290,7441528,1064166603776,933999202816,268570860,5127177624,88480686,216718899,71952124
3,2024-04-20 12:21:07.216601,82.77994791666666,82.3486328125,83.2275390625,3890036736,3204120576,17.6,534675456,3001376768,572579840,64331776,24535040,329449472,1421312,112128000,8589930496,110485504,8479444992,1.3,0,32768,96681290,7441528,1064166603776,933999202816,268570860,5127177624,88480686,216718899,71952124
4,2024-04-20 12:21:09.225456,82.77994791666666,82.3486328125,83.2275390625,3890036736,2832445440,27.2,876191744,2629664768,913620992,94420992,24535040,359645184,31547392,112193536,8589930496,110485504,8479444992,1.3,0,491520,96681290,7441528,1064166603776,933999202816,268570860,5127177624,88480686,216718899,71952124
5,2024-04-20 12:21:11.234329,84.16341145833334,82.64973958333334,83.3251953125,3890036736,2395787264,38.4,1318875136,2193006592,1355362304,88403968,24535040,353619968,25522176,112193536,8589930496,110485504,8479444992,1.3,0,1060864,96681290,7441528,1064166603776,933999202816,268570860,5127177624,88480686,216718899,71952124
6,2024-04-20 12:21:13.243857,84.16341145833334,82.64973958333334,83.3251953125,3890036736,2206298112,43.3,1508364288,2003517440,1544507392,88403968,24543232,353611776,25522176,112193536,8589930496,110485504,8479444992,1.3,0,1363968,96681290,7441532,1064166603776,933999301120,268570860,5127177628,88480686,216718918,71952128
7,2024-04-20 12:21:15.252958,80.08626302083334,81.82779947916666,83.056640625,3890036736,2211852288,43.1,1508835328,2009063424,1544470528,82386944,24543232,347594752,19496960,112193536,8589930496,110485504,8479444992,1.3,0,1343488,96681290,7441532,1064166603776,933999301120,268570860,5127177628,88480686,216718918,71952128
8,2024-04-20 12:21:17.286008,80.08626302083334,81.82779947916666,83.056640625,3890036736,2179272704,44.0,1547440128,1976483840,1583144960,76369920,24543232,341569536,13471744,112193536,8589930496,110477312,8479453184,1.3,0,1363968,96681292,7441533,1064166611968,933999305216,268570860,5127177628,88480686,216718918,71952128
9,2024-04-20 12:21:19.358099,81.68131510416666,82.13704427083334,83.154296875,3890036736,2089345024,46.3,1643278336,1886556160,1679331328,70463488,24543232,335659008,7561216,112193536,8589930496,110477312,8479453184,1.3,0,1363968,96681292,7441533,1064166611968,933999305216,268570860,5127177628,88480686,216718918,71952128
10,2024-04-20 12:21:21.381467,81.68131510416666,82.13704427083334,83.154296875,3890036736,2157408256,44.5,1575329792,1954619392,1611165696,70361088,24543232,335544320,7446528,112193536,8589930496,110477312,8479453184,1.3,0,1413120,96681292,7441533,1064166611968,933999305216,268570860,5127177628,88480686,216718918,71952128
11,2024-04-20 12:21:23.391619,81.68131510416666,82.13704427083334,83.154296875,3890036736,2381443072,38.8,1357381632,2178654208,1394438144,64282624,24555520,329445376,1359872,111747072,8589930496,110477312,8479453184,1.3,0,1302528,96681292,7441535,1064166611968,933999370752,268570860,5127177632,88480686,216718932,71952132
