,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:36:41.248488,64.453125,65.42154947916666,71.89127604166666,3890036736,2815328256,27.6,885141504,1931710464,1158799360,463552512,103878656,969306112,5009408,193515520,8589930496,59338752,8530591744,0.7,0,462848,1081657,351091,29381737472,38348521984,6442872,198411152,1378169,5235767,2189504
1,2024-04-19 05:36:43.258039,64.453125,65.42154947916666,71.89127604166666,3890036736,2705678336,30.4,994799616,1822031872,1268645888,463560704,103878656,969326592,5009408,193400832,8589930496,59338752,8530591744,0.7,0,507904,1081657,351091,29381737472,38348521984,6442872,198411152,1378169,5235767,2189504
2,2024-04-19 05:36:45.267315,64.453125,65.42154947916666,71.89127604166666,3890036736,2640297984,32.1,1060175872,1756651520,1333866496,463560704,103886848,969322496,5009408,193499136,8589930496,59338752,8530591744,0.7,0,516096,1081657,351093,29381737472,38348567040,6442872,198411152,1378169,5235776,2189504
3,2024-04-19 05:36:47.302159,60.6201171875,64.60774739583334,71.59016927083334,3890036736,2118103040,45.6,1582370816,1234452480,1854967808,463560704,103886848,969326592,5009408,193499136,8589930496,59338752,8530591744,0.7,0,1413120,1081657,351093,29381737472,38348567040,6442872,198411152,1378169,5235776,2189504
4,2024-04-19 05:36:49.315536,60.6201171875,64.60774739583334,71.59016927083334,3890036736,1303248896,66.5,2397224960,419598336,2669039616,463560704,103886848,969326592,5009408,193499136,8589930496,59338752,8530591744,0.7,0,1945600,1081657,351093,29381737472,38348567040,6442872,198411152,1378169,5235776,2189504
5,2024-04-19 05:36:51.367882,57.096354166666664,63.810221354166664,71.2890625,3890036736,1877426176,51.7,1823051776,993767424,2095443968,463560704,103890944,969326592,5009408,193499136,8589930496,59338752,8530591744,0.7,0,1564672,1081657,351095,29381737472,38348579328,6442872,198411160,1378169,5235777,2189512
6,2024-04-19 05:36:53.415291,57.096354166666664,63.810221354166664,71.2890625,3890036736,1843716096,52.6,1856761856,960057344,2128953344,463560704,103890944,969326592,5009408,193499136,8589930496,59338752,8530591744,0.7,0,1802240,1081657,351095,29381737472,38348579328,6442872,198411160,1378169,5235777,2189512
7,2024-04-19 05:36:55.424757,57.096354166666664,63.810221354166664,71.2890625,3890036736,1714659328,55.9,1984454656,830996480,2236915712,464924672,103895040,970690560,6373376,195350528,8589930496,59338752,8530591744,0.7,0,1871872,1081657,351115,29381737472,38348706304,6442872,198411324,1378169,5235787,2189536
8,2024-04-19 05:36:57.433786,63.2080078125,64.9658203125,71.62272135416666,3890036736,1355542528,65.2,2314637312,471883776,2566656000,493809664,103895040,999620608,35307520,195342336,8589930496,59338752,8530591744,0.7,0,2240512,1081657,351115,29381737472,38348706304,6442872,198411324,1378169,5235787,2189536
9,2024-04-19 05:36:59.442687,63.2080078125,64.9658203125,71.62272135416666,3890036736,1277833216,67.2,2401865728,394174464,2653396992,484298752,103895040,990101504,25788416,195342336,8589930496,59338752,8530591744,0.7,0,2170880,1081657,351115,29381737472,38348706304,6442872,198411324,1378169,5235787,2189536
10,2024-04-19 05:37:01.484531,67.49674479166666,65.82845052083334,71.86686197916666,3890036736,1159626752,70.2,2525016064,275959808,2776584192,479371264,103903232,985157632,20844544,195342336,8589930496,59338752,8530591744,0.7,0,2166784,1081657,351117,29381737472,38348812800,6442872,198411332,1378169,5235811,2189544
11,2024-04-19 05:37:03.514837,67.49674479166666,65.82845052083334,71.86686197916666,3890036736,1119883264,71.2,2574278656,236216320,2825908224,469860352,103903232,975638528,11325440,195342336,8589930496,59338752,8530591744,0.7,0,2240512,1081657,351117,29381737472,38348812800,6442872,198411332,1378169,5235811,2189544
