,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,15.065972222222223
cpuloadavg_5min,8.836805555555554
cpu_0,1000.058
cpu_1,1000.45175
cpu_psi_total,638321699.75
mem_psi_total,0.0
io_psi_total,200592215.0
acc,72.40000367164612
prune_config,l1_unstructured
prune_ratio,0.5
model_name,vgg16
batchsz_arg,32
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
