,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:44:14.732100,3146.482,4240.931,2200.0,3387.124,2111.901,2103.767,4229.278,2101.722,3823.708,4241.908,3731.792,4231.939,2124.144,2111.513,4212.242,2277.179,657782020.0,0.05,0.18,0.15,106372648.0,0.0,0.0,0.0,30426095451.0,3.55,4.84,3.31,2,877,12288,12.1429443359375,16.8243408203125,17.2882080078125,50418458624,39344168960,22.0,10179305472,7035305984,14322245632,25957969920,1498923008,31704924160,286498816,2340761600,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807149,4434295,86456918016,357135651840,37369663,176176027,307758,4899522,50602776
1,2024-04-18 18:44:16.956964,2057.235,3597.214,2200.0,3600.029,4269.399,2125.156,2127.245,3470.392,2262.853,2200.0,2092.852,2200.0,2200.0,2200.0,2137.394,3600.0,657789459.0,0.04,0.18,0.15,106372648.0,0.0,0.0,0.0,30426118848.0,2.9,4.68,3.29,10,2803,12288,12.1429443359375,16.8243408203125,17.2882080078125,50418458624,38733713408,23.2,10781515776,6424829952,14827786240,25957990400,1498943488,31713169408,294744064,2342555648,99998494720,455307264,99543187456,0.5,1125675008,4198232064,1807149,4434346,86456918016,357136008192,37369663,176176441,307758,4899558,50603068
