,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:49:59.160422,83.28450520833334,82.13704427083334,82.24283854166666,3890036736,3514093568,9.7,223420416,3306221568,266768384,67108864,27230208,333164544,2453504,112717824,8589930496,110419968,8479510528,1.3,0,0,96681367,7443058,1064168041472,934019924480,268570964,5127190084,88480772,216722314,71954408
1,2024-04-20 12:50:01.169883,77.94596354166666,81.04654947916666,81.884765625,3890036736,3405754368,12.4,331759616,3197849600,374747136,67125248,27230208,333197312,2457600,112738304,8589930496,110419968,8479510528,1.3,0,36864,96681367,7443058,1064168041472,934019924480,268570964,5127190084,88480772,216722314,71954408
2,2024-04-20 12:50:03.179114,77.94596354166666,81.04654947916666,81.884765625,3890036736,3340521472,14.1,396992512,3132616704,439865344,67125248,27230208,333197312,2457600,112828416,8589930496,110419968,8479510528,1.3,0,36864,96681367,7443073,1064168041472,934020010496,268570964,5127190204,88480772,216722320,71954428
3,2024-04-20 12:50:05.188158,77.94596354166666,81.04654947916666,81.884765625,3890036736,3199500288,17.8,535691264,2991595520,575827968,69447680,27238400,335511552,4780032,113152000,8589930496,110419968,8479510528,1.3,0,36864,96681367,7443075,1064168041472,934020051456,268570964,5127190204,88480772,216722328,71954428
4,2024-04-20 12:50:07.214413,83.72395833333334,82.19401041666666,82.2509765625,3890036736,2815553536,27.6,891764736,2607636480,931794944,97284096,27238400,363397120,32653312,113201152,8589930496,110419968,8479510528,1.3,0,614400,96681367,7443075,1064168041472,934020051456,268570964,5127190204,88480772,216722328,71954428
5,2024-04-20 12:50:09.223388,83.72395833333334,82.19401041666666,82.2509765625,3890036736,2343743488,39.8,1369600000,2135826432,1408856064,91267072,27238400,357371904,26628096,113201152,8589930496,110419968,8479510528,1.3,0,1228800,96681367,7443077,1064168041472,934020063744,268570964,5127190204,88480772,216722328,71954428
6,2024-04-20 12:50:11.250093,86.36881510416666,82.77180989583334,82.43815104166666,3890036736,2142662656,44.9,1576591360,1934745600,1614516224,85356544,27246592,351453184,20717568,113201152,8589930496,110419968,8479510528,1.3,0,1343488,96681367,7443079,1064168041472,934020149760,268570964,5127190208,88480772,216722347,71954432
7,2024-04-20 12:50:13.260101,86.36881510416666,82.77180989583334,82.43815104166666,3890036736,2216304640,43.0,1503064064,2008379392,1541349376,85250048,27246592,351346688,20602880,113201152,8589930496,110419968,8479510528,1.3,0,1347584,96681367,7443080,1064168041472,934020153856,268570964,5127190208,88480772,216722347,71954432
8,2024-04-20 12:50:15.269108,86.36881510416666,82.77180989583334,82.43815104166666,3890036736,2179854336,44.0,1545539584,1971929088,1583800320,79233024,27246592,345321472,14577664,113201152,8589930496,110419968,8479510528,1.3,0,1384448,96681367,7443080,1064168041472,934020153856,268570964,5127190208,88480772,216722347,71954432
9,2024-04-20 12:50:17.293907,88.80208333333334,83.34147135416666,82.62532552083334,3890036736,2062286848,47.0,1669132288,1854361600,1707294720,73216000,27246592,339296256,8552448,113201152,8589930496,110419968,8479510528,1.3,0,1560576,96681367,7443080,1064168041472,934020153856,268570964,5127190208,88480772,216722347,71954432
10,2024-04-20 12:50:19.303910,88.80208333333334,83.34147135416666,82.62532552083334,3890036736,2134224896,45.1,1597186048,1926299648,1635045376,73216000,27254784,339296256,8552448,113201152,8589930496,110419968,8479510528,1.3,0,1474560,96681367,7443082,1064168041472,934020178432,268570964,5127190208,88480772,216722351,71954432
