,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,4.576388888888889
cpuloadavg_5min,3.2326388888888893
cpu_0,1000.09775
cpu_1,1000.68575
cpu_psi_total,728211124.25
mem_psi_total,0.0
io_psi_total,202291029.5
acc,70.40000557899475
prune_config,ln_structured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
