,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.7777777777777777
cpuloadavg_5min,3.25
cpu_0,1000.0715
cpu_1,1000.54275
cpu_psi_total,501549443.75
mem_psi_total,0.0
io_psi_total,198268813.25
acc,0.0
prune_config,ln_structured
prune_ratio,0.5
model_name,resnet
batchsz_arg,32
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
