,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_16,cpu_17,cpu_18,cpu_19,cpu_20,cpu_21,cpu_22,cpu_23,cpu_24,cpu_25,cpu_26,cpu_27,cpu_28,cpu_29,cpu_30,cpu_31,cpu_32,cpu_33,cpu_34,cpu_35,cpu_36,cpu_37,cpu_38,cpu_39,cpu_40,cpu_41,cpu_42,cpu_43,cpu_44,cpu_45,cpu_46,cpu_47,cpu_48,cpu_49,cpu_50,cpu_51,cpu_52,cpu_53,cpu_54,cpu_55,cpu_56,cpu_57,cpu_58,cpu_59,cpu_60,cpu_61,cpu_62,cpu_63,cpu_64,cpu_65,cpu_66,cpu_67,cpu_68,cpu_69,cpu_70,cpu_71,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:34:06.896078,1000.061,1000.116,1000.212,1000.345,1000.67,1000.157,1000.432,1000.629,1000.451,1018.889,1000.162,1000.485,1000.598,1000.403,1000.589,1000.492,1001.253,1000.22,1000.496,1000.311,1000.542,1087.235,1000.51,1000.617,1000.622,1000.554,1000.372,1058.589,1355.33,1892.622,1000.001,1000.362,1000.508,1000.751,1000.44,1001.13,1000.149,1000.963,1000.68,1000.632,1000.257,1000.243,1000.292,1000.867,1000.852,1068.561,1000.253,1000.341,1000.776,1000.573,1000.105,1000.138,1000.035,1000.631,1000.917,1000.959,1000.698,1048.759,1000.472,1000.408,1000.595,1000.324,1000.548,1312.377,1478.264,2031.851,1340.529,1000.471,1001.131,1000.607,1000.929,1000.116,454217210.0,1.56,1.7,1.59,0.0,0.0,0.0,0.0,196506819.0,0.0,0.0,0.0,0,4,23040,8.25,5.694444444444444,4.652777777777778,404328329216,399394611200,1.2,2235228160,363827781632,8693268480,28333862912,821977088,37443342336,8269824,2470240256,2147479552,0,2147479552,0.0,0,0,61338,1339493,2163483136,51804623872,18701,3157825,13756,695212,2178548
1,2024-04-18 16:34:09.165540,1000.071,1000.161,1000.268,1000.23,1000.186,1000.654,1000.302,1000.202,1000.284,1008.322,1000.251,1000.214,1000.223,1000.208,1000.267,1000.205,1000.319,1000.108,2015.262,2187.729,2187.627,1868.92,2187.438,1775.466,2028.85,2318.805,2187.038,2028.343,2027.836,2027.348,2235.562,2027.28,2026.794,2026.391,2026.412,3000.574,1000.383,1000.269,1000.321,1000.204,1000.288,1000.053,1000.294,1000.404,1000.259,1004.978,1000.262,1000.327,1000.266,1000.324,1000.203,1000.309,1000.135,1000.32,2016.808,2184.055,2186.94,1854.501,2187.311,1765.233,2023.918,2301.688,2188.215,2023.186,2023.601,2008.275,2227.501,2024.891,2025.22,2024.92,2025.549,3572.648,454282936.0,1.82,1.75,1.6,0.0,0.0,0.0,0.0,196506831.0,0.0,0.0,0.0,3,202,23040,8.25,5.694444444444444,4.652777777777778,404328329216,398935699456,1.3,2683670528,363368865792,9009856512,28344315904,821977088,37453815808,18722816,2476511232,2147479552,0,2147479552,0.0,0,0,61338,1339497,2163483136,51804754944,18701,3157846,13756,695239,2178568
2,2024-04-18 16:34:11.465556,1000.118,1000.192,1000.355,1000.215,1000.249,1000.246,1070.454,1000.662,1000.148,1000.411,1000.195,1000.547,1000.249,1000.216,1000.419,1000.109,1000.282,1000.504,1000.121,2349.291,1925.475,2266.991,2318.503,3634.655,1000.459,1501.47,1013.405,2249.784,2425.867,1000.722,1000.495,1000.492,1000.89,1000.951,1000.711,1928.039,1000.748,1000.299,1000.172,1000.254,1000.291,1000.977,1261.907,1000.238,1000.547,1000.514,1000.262,1000.295,1000.858,1000.205,1000.4,1000.386,1000.321,1000.574,1001.471,2330.245,2262.459,2339.262,2331.744,3399.44,1000.443,1500.461,1086.627,1918.254,2711.28,1000.672,1000.368,1000.525,1000.848,1000.638,1000.555,1969.643,454403381.0,1.85,1.76,1.6,0.0,0.0,0.0,0.0,196508517.0,0.0,0.0,0.0,4,932,23040,7.708333333333334,5.624999999999999,4.638888888888889,404328329216,396838084608,1.9,4276068352,361270480896,10562469888,28849573888,821977088,37959802880,523956224,2485444608,2147479552,0,2147479552,0.0,0,0,61338,1339497,2163483136,51804754944,18701,3157846,13756,695239,2178568
