,0
vm_percent,30.59166666666667
swap_percent,1.3000000000000003
cpuloadavg_1min,85.91240776909723
cpuloadavg_5min,82.94270833333333
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
