,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:20:46.932996,4300.663,2146.841,4270.382,3600.0,2200.0,4264.08,2145.739,2458.687,3931.89,2150.032,2200.0,4296.116,2150.78,4299.612,2154.95,2394.37,622927167.0,0.21,0.25,0.16,106372248.0,0.0,0.0,0.0,30104770834.0,1.24,1.74,2.41,0,788,12288,18.8262939453125,14.68505859375,13.96484375,50418458624,41725468672,17.2,7820517376,9651494912,11949084672,25773555712,1449082880,31497363456,263987200,2309206016,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325151,86438391808,355179930624,37362957,173081384,307730,4774296,49570156
1,2024-04-18 16:20:49.140453,2200.0,2200.0,2200.0,4254.958,2199.978,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2200.0,2199.761,2199.924,2202.298,2200.158,622932302.0,0.17,0.24,0.15,106372248.0,0.0,0.0,0.0,30104785261.0,1.02,1.68,2.4,9,801,12288,18.8262939453125,14.68505859375,13.96484375,50418458624,40936927232,18.8,8607633408,8862838784,12695949312,25773662208,1449115648,31498870784,265412608,2309705728,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325172,86438391808,355180536832,37362957,173081549,307730,4774384,49570340
2,2024-04-18 16:20:51.356383,2124.486,2200.0,2200.0,4237.467,2200.025,2199.725,2200.0,2199.93,2134.429,2118.615,2120.858,4266.67,2200.0,1951.96,2200.0,2200.082,622952933.0,0.32,0.26,0.16,106372248.0,0.0,0.0,0.0,30104798969.0,0.83,1.63,2.38,90,11913,12288,18.8262939453125,14.68505859375,13.96484375,50418458624,40071671808,20.5,8961646592,7997607936,13478756352,25773621248,1449123840,32010080256,776654848,2315857920,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4325182,86438391808,355180844032,37362957,173081671,307730,4774449,49570464
