,0
vm_percent,1.4333333333333333
swap_percent,0.0
cpuloadavg_1min,1.888888888888889
cpuloadavg_5min,5.3009259259259265
cpu_0,1000.0596666666667
cpu_1,1054.763
cpu_psi_total,486489994.3333333
mem_psi_total,0.0
io_psi_total,198057389.66666666
acc,1.4000000432133675
prune_config,ln_structured
prune_ratio,0.1
model_name,resnet
batchsz_arg,128
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
