,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,2.550925925925926
cpuloadavg_5min,4.287037037037037
cpu_0,1254.9963333333333
cpu_1,1000.398
cpu_psi_total,780307194.6666666
mem_psi_total,0.0
io_psi_total,203265074.0
acc,50.20000338554382
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
