,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:03:55.276635,80.03743489583334,83.73209635416666,85.595703125,3890036736,3518619648,9.5,221007872,3326967808,258424832,56127488,21184512,320876544,684032,111009792,8589930496,110968832,8478961664,1.3,0,0,96680846,7440621,1064156662784,933987054080,268570452,5127168252,88480260,216716912,71950444
1,2024-04-20 12:03:57.286436,80.03743489583334,83.73209635416666,85.595703125,3890036736,3408363520,12.4,331247616,3216699392,368316416,56152064,21196800,320892928,688128,111017984,8589930496,110968832,8478961664,1.3,0,12288,96680846,7440633,1064156662784,933987168768,268570452,5127168292,88480260,216716928,71950456
2,2024-04-20 12:03:59.295976,76.2939453125,82.89388020833334,85.31087239583334,3890036736,3343257600,14.1,396341248,3151593472,433082368,56152064,21196800,320905216,688128,111120384,8589930496,110968832,8478961664,1.3,0,12288,96680846,7440633,1064156662784,933987168768,268570452,5127168292,88480260,216716928,71950456
3,2024-04-20 12:04:01.304901,76.2939453125,82.89388020833334,85.31087239583334,3890036736,3168722944,18.5,570720256,2977046528,599191552,56324096,21196800,321073152,856064,112746496,8589930496,110968832,8478961664,1.3,0,69632,96680846,7440633,1064156662784,933987168768,268570452,5127168292,88480260,216716928,71950456
4,2024-04-20 12:04:03.314110,76.2939453125,82.89388020833334,85.31087239583334,3890036736,2857775104,26.5,851492864,2666061824,878657536,86380544,21213184,351268864,31014912,112701440,8589930496,110968832,8478961664,1.3,0,253952,96680846,7440633,1064156662784,933987168768,268570452,5127168292,88480260,216716928,71950456
5,2024-04-20 12:04:05.323013,79.53287760416666,83.45540364583334,85.48177083333334,3890036736,2615922688,32.8,1098170368,2424209408,1124610048,81567744,21213184,346443776,26189824,112701440,8589930496,110968832,8478961664,1.3,0,569344,96680846,7440633,1064156662784,933987168768,268570452,5127168292,88480260,216716928,71950456
6,2024-04-20 12:04:07.335284,79.53287760416666,83.45540364583334,85.48177083333334,3890036736,2613313536,32.8,1105465344,2421600256,1132273664,76890112,21221376,341749760,21504000,112701440,8589930496,110968832,8478961664,1.3,0,569344,96680846,7440637,1064156662784,933987316224,268570452,5127168300,88480260,216716959,71950464
7,2024-04-20 12:04:09.344421,82.51139322916666,84.0087890625,85.65266927083334,3890036736,2576973824,33.8,1144356864,2385252352,1170993152,74354688,21221376,339206144,18952192,112701440,8589930496,110968832,8478961664,1.3,0,647168,96680846,7440637,1064156662784,933987316224,268570452,5127168300,88480260,216716959,71950464
8,2024-04-20 12:04:11.355500,82.51139322916666,84.0087890625,85.65266927083334,3890036736,2592919552,33.3,1133236224,2401198080,1159979008,69545984,21221376,334381056,14127104,112701440,8589930496,110968832,8478961664,1.3,0,573440,96680846,7440661,1064156662784,933987459584,268570452,5127168716,88480260,216716968,71950500
9,2024-04-20 12:04:13.364631,82.51139322916666,84.0087890625,85.65266927083334,3890036736,2594316288,33.3,1134252032,2402594816,1160171520,67141632,21229568,331960320,11714560,112701440,8589930496,110968832,8478961664,1.3,0,622592,96680846,7440663,1064156662784,933987500544,268570452,5127168716,88480260,216716976,71950500
10,2024-04-20 12:04:15.374930,83.91927083333334,84.27734375,85.73404947916666,3890036736,2592604160,33.4,1140789248,2400874496,1166733312,62332928,21229568,327143424,6889472,112701440,8589930496,110968832,8478961664,1.3,0,634880,96680846,7440663,1064156662784,933987500544,268570452,5127168716,88480260,216716976,71950500
11,2024-04-20 12:04:17.383812,83.91927083333334,84.27734375,85.73404947916666,3890036736,2584596480,33.6,1153482752,2392866816,1179615232,57655296,21229568,322457600,2203648,112701440,8589930496,110968832,8478961664,1.3,0,655360,96680846,7440663,1064156662784,933987500544,268570452,5127168716,88480260,216716976,71950500
12,2024-04-20 12:04:19.393813,78.53190104166666,83.154296875,85.35970052083334,3890036736,2889969664,25.7,849588224,2698235904,884613120,56197120,21229568,320983040,724992,111284224,8589930496,110968832,8478961664,1.3,0,479232,96680846,7440663,1064156662784,933987500544,268570452,5127168716,88480260,216716976,71950500
