,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:29.221334,2200.0,2104.82,2127.617,2817.89,4297.692,3545.924,2200.0,4277.575,2023.421,2200.0,2200.0,4248.047,4231.073,3779.256,2137.326,4275.063,623684029.0,0.32,0.19,0.15,106372248.0,0.0,0.0,0.0,30109777065.0,1.61,2.13,2.48,2,812,12288,17.2027587890625,15.9515380859375,14.6087646484375,50418458624,41779367936,17.1,7766364160,9676951552,11905302528,25801089024,1449975808,31525167104,264241152,2309443584,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327817,86438400000,355239908352,37362973,173148033,307730,4777057,49590908
1,2024-04-18 16:23:31.475256,4039.329,4038.994,2200.0,4039.629,4049.738,2200.0,4041.07,4038.989,4073.197,4060.949,4039.308,4039.631,4039.628,4038.678,4039.302,4031.268,623705776.0,0.26,0.18,0.14,106372248.0,0.0,0.0,0.0,30109778715.0,1.32,2.06,2.46,0,987,12288,17.2027587890625,15.9515380859375,14.6087646484375,50418458624,40843292672,19.0,8664035328,8740864000,12728758272,25801101312,1449975808,31563583488,302645248,2311467008,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327840,86438400000,355240010752,37362973,173148158,307730,4777059,49590924
