,0
vm_percent,21.96666666666667
swap_percent,0.5
cpuloadavg_1min,14.129638671875
cpuloadavg_5min,16.5252685546875
cpu_0,2863.8603333333335
cpu_1,2608.0146666666665
cpu_psi_total,648587174.6666666
mem_psi_total,106372248.0
io_psi_total,30364142422.0
acc,55.80000281333923
prune_config,ln_structured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,8
num_workers_arg,1
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
