,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:21:26.893894,2140.244,3882.903,2200.0,2598.891,2200.0,2200.0,4299.599,3613.225,2106.41,4294.597,2150.075,2145.036,2148.686,2200.0,4272.516,3378.4,623127898.0,0.15,0.24,0.16,106372248.0,0.0,0.0,0.0,30106775636.0,3.02,3.09,2.69,0,806,12288,22.0458984375,16.1468505859375,14.48974609375,50418458624,41748357120,17.2,7796559872,9647280128,11920187392,25799860224,1449422848,31525195776,265056256,2310184960,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326270,86438400000,355219682304,37362973,173121779,307730,4775391,49577404
1,2024-04-18 16:21:29.088977,2200.0,2088.651,2056.409,3600.0,4213.89,2200.0,2200.0,2200.0,2185.621,2200.0,2200.0,2200.0,4224.539,2111.569,2200.0,2200.0,623131497.0,0.12,0.23,0.16,106372248.0,0.0,0.0,0.0,30106783284.0,2.47,2.99,2.67,1,805,12288,22.0458984375,16.1468505859375,14.48974609375,50418458624,40918118400,18.8,8626610176,8817029120,12714283008,25799872512,1449435136,31525384192,265232384,2310651904,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326299,86438400000,355219915776,37362973,173121923,307730,4775419,49577432
2,2024-04-18 16:21:31.318898,2123.136,2078.804,2103.053,3189.48,4244.764,2200.0,2200.0,2123.133,2200.0,2162.775,2199.352,2200.0,4246.737,2124.334,2200.0,2200.0,623149049.0,0.1,0.22,0.16,106372248.0,0.0,0.0,0.0,30106820610.0,2.21,2.92,2.66,100,11909,12288,22.0458984375,16.1468505859375,14.48974609375,50418458624,40052789248,20.6,8976261120,7951699968,13497974784,25799888896,1449439232,32041058304,780922880,2316591104,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4326359,86438400000,355220464640,37362973,173122472,307730,4775443,49577808
