,0
vm_percent,1.52
swap_percent,0.0
cpuloadavg_1min,9.366666666666665
cpuloadavg_5min,6.072222222222222
cpu_0,1000.0752
cpu_1,1000.7783999999999
cpu_psi_total,698401232.6
mem_psi_total,0.0
io_psi_total,201809251.6
acc,57.600003480911255
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,vgg16
batchsz_arg,8
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
