,0
vm_percent,24.65
swap_percent,0.5
cpuloadavg_1min,22.039794921875
cpuloadavg_5min,16.24908447265625
cpu_0,4178.2695
cpu_1,2125.9015
cpu_psi_total,676156139.5
mem_psi_total,106372648.0
io_psi_total,30548823617.0
acc,NDF-OOM
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,128
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
