,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:30:17.973931,81.5185546875,77.20540364583334,73.52701822916666,3890036736,2812133376,27.7,886013952,1917706240,1166852096,467570688,109916160,976400384,7335936,195391488,8589930496,59334656,8530595840,0.7,0,512000,1081737,354395,29383371776,38395052544,6442980,198438580,1378217,5243766,2195444
1,2024-04-19 06:30:19.983380,77.65299479166666,76.47298177083334,73.30729166666666,3890036736,2702991360,30.5,995155968,1808539648,1275305984,467582976,109916160,976424960,7340032,195428352,8589930496,59334656,8530595840,0.7,0,516096,1081737,354395,29383371776,38395052544,6442980,198438580,1378217,5243766,2195444
2,2024-04-19 06:30:21.992847,77.65299479166666,76.47298177083334,73.30729166666666,3890036736,2637402112,32.2,1060745216,1742950400,1340416000,467582976,109924352,976416768,7340032,195518464,8589930496,59334656,8530595840,0.7,0,516096,1081737,354415,29383371776,38395187712,6442980,198438784,1378217,5243779,2195472
3,2024-04-19 06:30:24.056114,74.0966796875,75.74869791666666,73.08756510416666,3890036736,2113032192,45.7,1585111040,1218576384,1863950336,467582976,109924352,976424960,7340032,195518464,8589930496,59334656,8530595840,0.7,0,1421312,1081737,354415,29383371776,38395187712,6442980,198438784,1378217,5243779,2195472
4,2024-04-19 06:30:26.065549,74.0966796875,75.74869791666666,73.08756510416666,3890036736,1553190912,60.1,2135257088,658710528,2412371968,477257728,109924352,986144768,17039360,195764224,8589930496,59334656,8530595840,0.7,0,2293760,1081737,354415,29383371776,38395187712,6442980,198438784,1378217,5243779,2195472
5,2024-04-19 06:30:28.074601,74.0966796875,75.74869791666666,73.08756510416666,3890036736,1372155904,64.7,2316292096,477650944,2592374784,477257728,109932544,986161152,17039360,195780608,8589930496,59334656,8530595840,0.7,0,2293760,1081737,354417,29383371776,38395253248,6442980,198438788,1378217,5243793,2195476
6,2024-04-19 06:30:30.089526,77.50651041666666,76.43229166666666,73.32356770833334,3890036736,1298231296,66.6,2390216704,403709952,2666921984,477257728,109932544,986177536,17039360,195796992,8589930496,59334656,8530595840,0.7,0,2293760,1081737,354417,29383371776,38395253248,6442980,198438788,1378217,5243793,2195476
7,2024-04-19 06:30:32.098488,77.50651041666666,76.43229166666666,73.32356770833334,3890036736,1513771008,61.1,2174816256,619356160,2451660800,477126656,109940736,985923584,16900096,195682304,8589930496,59334656,8530595840,0.7,0,1933312,1081737,354420,29383371776,38395273728,6442980,198438796,1378217,5243795,2195484
8,2024-04-19 06:30:34.119342,79.31315104166666,76.8310546875,73.47005208333334,3890036736,1514532864,61.1,2175119360,620118016,2451746816,476053504,109940736,984858624,15835136,195682304,8589930496,59334656,8530595840,0.7,0,1933312,1081737,354420,29383371776,38395273728,6442980,198438796,1378217,5243795,2195484
9,2024-04-19 06:30:36.144761,79.31315104166666,76.8310546875,73.47005208333334,3890036736,1771778048,54.5,1925107712,877363200,2202206208,468840448,109940736,977625088,8601600,195682304,8589930496,59334656,8530595840,0.7,0,1843200,1081737,354420,29383371776,38395273728,6442980,198438796,1378217,5243795,2195484
