,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:33:47.253604,2150.435,4252.918,2124.569,4251.326,4007.64,4273.276,2125.942,2115.895,2129.764,4250.03,2125.248,2200.0,2200.0,2200.0,2125.46,2124.373,686832957.0,0.2,0.13,0.13,106372711.0,0.0,0.0,0.0,30610702632.0,2.41,1.89,2.1,1,1176,12288,19.7265625,19.5343017578125,19.2047119140625,50418458624,37968838656,24.7,11529515008,5397958656,15749603328,26121449472,1549086720,31941898240,311619584,2370588672,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811143,4523064,86604302336,358656046080,37376281,178346806,307926,5016263,51382980
1,2024-04-18 20:33:49.480840,4124.816,2200.0,2733.031,4086.419,4099.742,2050.026,2049.876,4099.713,4084.108,2200.0,2200.0,4084.744,4106.672,2261.43,2049.968,4108.114,686843645.0,0.17,0.12,0.13,106372711.0,0.0,0.0,0.0,30610704389.0,1.97,1.82,2.08,1,1356,12288,18.646240234375,19.3115234375,19.134521484375,50418458624,37212635136,26.2,12278292480,4641714176,16405467136,26121474048,1549099008,31949352960,319045632,2373038080,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811143,4523067,86604302336,358656132096,37376281,178346822,307926,5016281,51382992
