,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:38:33.219081,4132.711,4180.244,4116.366,4097.263,4095.659,4200.463,800.0,4197.411,4192.724,3997.989,4134.762,4192.32,168742089.0,0.37,0.64,0.69,223035.0,0.0,0.0,0.0,1028506870.0,0.2,0.88,0.75,1,16,4096,13.728841145833334,16.678873697916664,17.753092447916664,16591138816,12707139584,23.4,2950545408,1960452096,4502454272,8608325632,246550528,11433590784,583573504,831057920,32766947328,274432,32766672896,0.0,0,61440,114400,142520,4789259776,15943149568,1946831,5283471,25391,268563,2389788
1,2024-04-18 20:38:35.467217,4000.003,3999.998,4000.001,4000.007,4000.001,3999.996,4000.0,3999.996,4000.0,3999.998,4000.002,4000.005,168818419.0,0.3,0.62,0.69,223035.0,0.0,0.0,0.0,1028518521.0,0.16,0.85,0.75,0,133,4096,14.632161458333334,16.817220052083336,17.793782552083336,16591138816,12139479040,26.8,3503333376,1392766976,4959334400,8608350208,246562816,11448475648,598446080,835493888,32766947328,274432,32766672896,0.0,0,61440,114400,142529,4789259776,15943272448,1946831,5284098,25391,268584,2389892
