,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:42:10.917953,69.54752604166666,65.14485677083334,69.88932291666666,3890036736,2814865408,27.6,885399552,1930125312,1160138752,463958016,104501248,970010624,5222400,193609728,8589930496,59338752,8530591744,0.7,0,512000,1081668,351438,29381782528,38352871936,6442876,198414604,1378169,5236470,2190144
1,2024-04-19 05:42:12.927425,66.64225260416666,64.61588541666666,69.68587239583334,3890036736,2702745600,30.5,997515264,1817985024,1271566336,463974400,104501248,970035200,5226496,193617920,8589930496,59338752,8530591744,0.7,0,507904,1081668,351438,29381782528,38352871936,6442876,198414604,1378169,5236470,2190144
2,2024-04-19 05:42:14.936836,66.64225260416666,64.61588541666666,69.68587239583334,3890036736,2637455360,32.2,1062805504,1752686592,1336762368,463974400,104509440,970035200,5226496,193675264,8589930496,59338752,8530591744,0.7,0,520192,1081668,351440,29381782528,38352978432,6442876,198414608,1378169,5236494,2190148
3,2024-04-19 05:42:16.948987,63.972981770833336,64.09505208333334,69.49055989583334,3890036736,2114797568,45.6,1585463296,1230028800,1857970176,463974400,104509440,970035200,5226496,193728512,8589930496,59338752,8530591744,0.7,0,1421312,1081668,351442,29381782528,38352990720,6442876,198414608,1378169,5236494,2190148
4,2024-04-19 05:42:18.958987,63.972981770833336,64.09505208333334,69.49055989583334,3890036736,1299300352,66.6,2400960512,414531584,2672021504,463974400,104517632,970027008,5226496,193728512,8589930496,59338752,8530591744,0.7,0,2297856,1081668,351444,29381782528,38353015296,6442876,198414608,1378169,5236498,2190148
5,2024-04-19 05:42:20.968985,63.972981770833336,64.09505208333334,69.49055989583334,3890036736,1299304448,66.6,2400952320,414531584,2672062464,463974400,104517632,970035200,5226496,193728512,8589930496,59338752,8530591744,0.7,0,2297856,1081668,351444,29381782528,38353015296,6442876,198414608,1378169,5236498,2190148
6,2024-04-19 05:42:22.979265,61.515299479166664,63.582356770833336,69.29524739583334,3890036736,1585385472,59.2,2114875392,700608512,2386919424,463974400,104517632,970035200,5226496,193728512,8589930496,59338752,8530591744,0.7,0,2297856,1081668,351462,29381782528,38353134080,6442876,198414900,1378169,5236509,2190180
7,2024-04-19 05:42:25.000515,61.515299479166664,63.582356770833336,69.29524739583334,3890036736,1846534144,52.5,1853624320,961748992,2116685824,464076800,104525824,970137600,5328896,194646016,8589930496,59338752,8530591744,0.7,0,1888256,1081668,351464,29381782528,38353146368,6442876,198414904,1378169,5236510,2190184
8,2024-04-19 05:42:27.026329,63.264973958333336,63.916015625,69.37662760416666,3890036736,1482858496,61.9,2186911744,598323200,2449436672,494157824,104525824,1000275968,35463168,194543616,8589930496,59338752,8530591744,0.7,0,2285568,1081668,351464,29381782528,38353146368,6442876,198414904,1378169,5236510,2190184
9,2024-04-19 05:42:29.035131,63.264973958333336,63.916015625,69.37662760416666,3890036736,1405390848,63.9,2269454336,520601600,2532360192,489345024,104529920,995450880,30638080,194543616,8589930496,59338752,8530591744,0.7,0,2056192,1081668,351466,29381782528,38353236480,6442876,198414912,1378169,5236530,2190192
10,2024-04-19 05:42:31.044911,63.264973958333336,63.916015625,69.37662760416666,3890036736,1349492736,65.3,2334998528,464699392,2598068224,479719424,104529920,985808896,20996096,194543616,8589930496,59338752,8530591744,0.7,0,2121728,1081668,351466,29381782528,38353236480,6442876,198414912,1378169,5236530,2190192
11,2024-04-19 05:42:33.054108,66.2109375,64.51822916666666,69.54752604166666,3890036736,1388900352,64.3,2300411904,504107008,2563100672,474906624,104529920,980987904,16175104,194543616,8589930496,59338752,8530591744,0.7,0,2285568,1081668,351467,29381782528,38353240576,6442876,198414912,1378169,5236530,2190192
12,2024-04-19 05:42:35.063797,66.2109375,64.51822916666666,69.54752604166666,3890036736,2532081664,34.9,1168158720,1647284224,1442181120,463998976,104534016,970059776,5246976,193761280,8589930496,59338752,8530591744,0.7,0,602112,1081668,351469,29381782528,38353265152,6442876,198414920,1378169,5236534,2190200
