,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:29:06.300725,58.919270833333336,68.44889322916666,76.66015625,3890036736,2815639552,27.6,885116928,1909379072,1169063936,475656192,103383040,992157696,4730880,193802240,8589930496,58834944,8531095552,0.7,0,507904,1081607,350648,29381528576,38342050304,6442832,198408144,1378168,5234642,2188696
1,2024-04-19 05:29:08.310129,58.919270833333336,68.44889322916666,76.66015625,3890036736,2708164608,30.4,992587776,1801883648,1275953152,475672576,103383040,992182272,4734976,193802240,8589930496,58834944,8531095552,0.7,0,516096,1081607,350648,29381528576,38342050304,6442832,198408144,1378168,5234642,2188696
2,2024-04-19 05:29:10.319665,58.919270833333336,68.44889322916666,76.66015625,3890036736,2644131840,32.0,1056616448,1737846784,1339772928,475672576,103391232,992182272,4734976,193888256,8589930496,58834944,8531095552,0.7,0,516096,1081607,350650,29381528576,38342099456,6442832,198408148,1378168,5234652,2188700
3,2024-04-19 05:29:12.354005,56.868489583333336,67.86295572916666,76.42415364583334,3890036736,2117869568,45.6,1582878720,1211584512,1865093120,475672576,103391232,992182272,4734976,193888256,8589930496,58834944,8531095552,0.7,0,1421312,1081607,350650,29381528576,38342099456,6442832,198408148,1378168,5234652,2188700
4,2024-04-19 05:29:14.363681,56.868489583333336,67.86295572916666,76.42415364583334,3890036736,1303162880,66.5,2397589504,396873728,2678362112,475672576,103391232,992182272,4734976,193888256,8589930496,58834944,8531095552,0.7,0,2088960,1081607,350651,29381528576,38342107648,6442832,198408148,1378168,5234653,2188700
5,2024-04-19 05:29:16.396481,60.3271484375,68.40006510416666,76.55436197916666,3890036736,1836412928,52.8,1864339456,930123776,2142175232,475672576,103399424,992174080,4734976,193880064,8589930496,58834944,8531095552,0.7,0,1863680,1081607,350653,29381528576,38342132224,6442832,198408152,1378168,5234657,2188704
6,2024-04-19 05:29:18.407519,60.3271484375,68.40006510416666,76.55436197916666,3890036736,1443901440,62.9,2234781696,537862144,2507386880,497418240,103399424,1013993472,26550272,194568192,8589930496,58834944,8531095552,0.7,0,1961984,1081607,350653,29381528576,38342132224,6442832,198408152,1378168,5234657,2188704
7,2024-04-19 05:29:20.450378,60.3271484375,68.40006510416666,76.55436197916666,3890036736,1277952000,67.1,2398318592,371888128,2670661632,499822592,103407616,1016422400,28962816,194584576,8589930496,58834944,8531095552,0.7,0,2093056,1081607,350655,29381528576,38342218240,6442832,198408156,1378168,5234676,2188708
8,2024-04-19 05:29:22.461438,64.84375,69.20572916666666,76.77408854166666,3890036736,1369067520,64.8,2313351168,462749696,2584952832,493940736,103407616,1010528256,23068672,194584576,8589930496,58834944,8531095552,0.7,0,2093056,1081607,350655,29381528576,38342218240,6442832,198408156,1378168,5234676,2188708
9,2024-04-19 05:29:24.512419,64.84375,69.20572916666666,76.77408854166666,3890036736,1278586880,67.1,2408792064,372269056,2680291328,489000960,103407616,1005568000,18108416,194584576,8589930496,58834944,8531095552,0.7,0,1929216,1081607,350656,29381528576,38342222336,6442832,198408156,1378168,5234676,2188708
10,2024-04-19 05:29:26.521375,67.65950520833334,69.71842447916666,76.904296875,3890036736,1241264128,68.1,2450944000,334938112,2721894400,484192256,103415808,1000738816,13279232,194584576,8589930496,58834944,8531095552,0.7,0,1990656,1081607,350658,29381528576,38342251008,6442832,198408160,1378168,5234681,2188712
11,2024-04-19 05:29:28.531336,67.65950520833334,69.71842447916666,76.904296875,3890036736,1767112704,54.6,1933619200,860786688,2215153664,475697152,103415808,992215040,4755456,193986560,8589930496,58834944,8531095552,0.7,0,1601536,1081607,350658,29381528576,38342251008,6442832,198408160,1378168,5234681,2188712
