,0
vm_percent,84.74509803921569
swap_percent,18.99362745098039
cpuloadavg_1min,96.51692708333331
cpuloadavg_5min,92.29441125408498
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
