,0
vm_percent,1.425
swap_percent,0.0
cpuloadavg_1min,10.791666666666666
cpuloadavg_5min,5.861111111111112
cpu_0,1000.0895
cpu_1,1000.43625
cpu_psi_total,445410021.0
mem_psi_total,0.0
io_psi_total,196237251.0
acc,38.200002908706665
prune_config,ln_structured
prune_ratio,0.30000000000000004
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
