,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:52:00.949683,59.708658854166664,63.199869791666664,66.69108072916666,3890036736,2809991168,27.8,887439360,1950449664,1165959168,438231040,111624192,940523520,8056832,193732608,8589930496,60768256,8529162240,0.7,0,507904,1081739,355709,29383379968,38413885952,6442984,198448580,1378217,5247018,2197660
1,2024-04-19 06:52:02.959275,59.708658854166664,63.199869791666664,66.69108072916666,3890036736,2702131200,30.5,995295232,1842589696,1273593856,438235136,111624192,940527616,8060928,193732608,8589930496,60768256,8529162240,0.7,0,516096,1081739,355709,29383379968,38413885952,6442984,198448580,1378217,5247018,2197660
2,2024-04-19 06:52:04.968606,57.5927734375,62.703450520833336,66.50390625,3890036736,2637008896,32.2,1060409344,1777467392,1338413056,438235136,111632384,940527616,8060928,193822720,8589930496,60768256,8529162240,0.7,0,516096,1081739,355727,29383379968,38414021120,6442984,198448756,1378217,5247033,2197684
3,2024-04-19 06:52:07.011556,57.5927734375,62.703450520833336,66.50390625,3890036736,2112581632,45.7,1584844800,1253031936,1861865472,438235136,111632384,940527616,8060928,193826816,8589930496,60768256,8529162240,0.7,0,1417216,1081739,355727,29383379968,38414021120,6442984,198448756,1378217,5247033,2197684
4,2024-04-19 06:52:09.031903,57.5927734375,62.703450520833336,66.50390625,3890036736,1296875520,66.7,2400550912,437325824,2675867648,438235136,111632384,940527616,8060928,193826816,8589930496,60768256,8529162240,0.7,0,2330624,1081739,355727,29383379968,38414021120,6442984,198448756,1378217,5247033,2197684
5,2024-04-19 06:52:11.042592,55.647786458333336,62.215169270833336,66.32486979166666,3890036736,1296879616,66.7,2400546816,437325824,2675896320,438235136,111640576,940523520,8060928,193826816,8589930496,60768256,8529162240,0.7,0,2330624,1081739,355731,29383379968,38414057984,6442984,198448760,1378217,5247037,2197688
6,2024-04-19 06:52:13.054609,55.647786458333336,62.215169270833336,66.32486979166666,3890036736,1582833664,59.3,2114592768,723275776,2390757376,438235136,111640576,940527616,8060928,193826816,8589930496,60768256,8529162240,0.7,0,2330624,1081739,355731,29383379968,38414057984,6442984,198448760,1378217,5247037,2197688
7,2024-04-19 06:52:15.081380,60.538736979166664,63.126627604166664,66.6015625,3890036736,1820217344,53.2,1876865024,943947776,2152222720,446611456,112930816,956293120,8134656,196079616,8589930496,60059648,8529870848,0.7,0,1937408,1082260,355734,29400558592,38414090752,6443436,198448768,1378530,5247042,2198032
8,2024-04-19 06:52:17.090322,60.538736979166664,63.126627604166664,66.6015625,3890036736,1413967872,63.7,2259283968,491044864,2536529920,516349952,112947200,1026760704,32235520,195522560,8589930496,60047360,8529883136,0.7,0,2326528,1082646,355734,29447060480,38414090752,6444672,198448768,1378530,5247042,2198664
9,2024-04-19 06:52:19.099208,60.538736979166664,63.126627604166664,66.6015625,3890036736,1402167296,64.0,2269880320,479387648,2549465088,517386240,112947200,1027821568,33439744,194797568,8589930496,60047360,8529883136,0.7,0,2101248,1082646,355734,29447060480,38414090752,6444672,198448768,1378530,5247042,2198664
10,2024-04-19 06:52:21.108044,65.0390625,64.02180989583334,66.87825520833334,3890036736,1364938752,64.9,2316750848,442150912,2596245504,507760640,112955392,1018179584,23797760,194797568,8589930496,60047360,8529883136,0.7,0,2183168,1082646,355737,29447060480,38414250496,6444672,198448780,1378530,5247078,2198672
11,2024-04-19 06:52:23.137589,65.0390625,64.02180989583334,66.87825520833334,3890036736,1219608576,68.6,2466902016,296820736,2746363904,502947840,112955392,1013358592,18976768,194797568,8589930496,60047360,8529883136,0.7,0,2326528,1082646,355737,29447060480,38414250496,6444672,198448780,1378530,5247078,2198672
12,2024-04-19 06:52:25.147016,61.165364583333336,63.232421875,66.6015625,3890036736,2440265728,37.3,1257144320,1517469696,1542369280,492064768,112967680,1002455040,8073216,194457600,8589930496,60047360,8529883136,0.7,0,671744,1082646,355740,29447060480,38414311936,6444672,198448784,1378530,5247090,2198676
