,0
vm_percent,52.353846153846156
swap_percent,0.7
cpuloadavg_1min,59.71930088141025
cpuloadavg_5min,63.045873397435905
acc,47.999998927116394
prune_config,random_unstructured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
