,0
vm_percent,1.475
swap_percent,0.0
cpuloadavg_1min,5.788194444444445
cpuloadavg_5min,5.256944444444445
cpu_0,1000.152
cpu_1,1000.567
cpu_psi_total,719714707.75
mem_psi_total,0.0
io_psi_total,202172120.5
acc,70.80000042915344
prune_config,l1_unstructured
prune_ratio,0.5
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
