,0
vm_percent,76.60449438202247
swap_percent,9.024719101123594
cpuloadavg_1min,100.05257710088951
cpuloadavg_5min,96.79663726006555
acc,77.99999713897705
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,4
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
